Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Tite ,racisme,20,TVA Nouvelles,Le 117e Congrès américain fait sa rentrée,2021-01-03,181,https://www.tvanouvelles.ca/2021/01/03/le-117e-congres-americain-fait-sa-rentree,2021-07-03 13:07:47
Saint-Tite ,racisme,21,Showbizz.net,Maripier Morin s'ajoute aux invités de Tout le monde en parle cette semaine,2021-05-01,63,https://showbizz.net/tele/maripier-morin-sajoute-aux-invites-de-tout-le-monde-en-parle-cette-semaine,2021-07-03 13:07:47
Saint-Tite ,racisme,22,Le Droit - Groupe Capitales Médias,2Pierrots: La dernière boîte à chansons | Musique | Arts,2020-11-13,232,https://www.ledroit.com/arts/musique/2pierrots-la-derniere-boite-a-chansons-a653f382d6e5a7092dc6aa4a08b37838,2021-07-03 13:07:48
Saint-Tite ,racisme,23,Le Nouvelliste - Groupe Capitales Médias,Les chroniques du Phoenix noir. Les cinq éléments signé Kuro Hasu Kitsune: jamais mieux servi que par soi-même,2020-08-15,322,https://www.lenouvelliste.ca/arts/les-chroniques-du-phoenix-noir-les-cinq-elements-signe-kuro-hasu-kitsune-jamais-mieux-servi-que-par-soi-meme-fce799eb2580435a26bacff67e678dbf,2021-07-03 13:07:48
Saint-Tite ,racisme,24,La Gazette des femmes,"Femmes autochtones violentées : Vite, des ressources adaptées!",,,https://gazettedesfemmes.ca/6769/femmes-autochtones-violentees-vite-des-ressources-adaptees/,2021-07-03 13:07:48
Saint-Tite ,racisme,25,20 Minutes,Etats-Unis : Un policier tire sept fois à bout portant dans le dos d'un homme noir,2020-08-25,312,https://www.20minutes.fr/monde/2845231-20200824-etats-unis-policier-tire-sept-fois-bout-portant-dos-homme-noir,2021-07-03 13:07:49
Saint-Tite ,Chine,1,Le Devoir,La Côte-Nord sera-t-elle la nouvelle Gaspésie?,2021-06-26,7,https://www.ledevoir.com/societe/613911/vacances-la-cote-nord-sera-t-elle-la-nouvelle-gaspesie,2021-07-03 13:07:56
Saint-Tite ,Chine,2,ICI.Radio-Canada.ca,Festival western de Saint-Tite annulé : la mairesse craint les rassemblements,2020-09-03,303,https://ici.radio-canada.ca/nouvelle/1731133/festival-western-saint-tite-mairesse-crainte-rassemblements,2021-07-03 13:07:56
Saint-Tite ,Chine,3,ICI.Radio-Canada.ca,Star Académie: une expérience enrichissante pour Rosalie Ayotte,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783620/teleralite-chanson-apprentissage-television-concours,2021-07-03 13:07:56
Saint-Tite ,Chine,4,Le Nouvelliste - Groupe Capitales Médias,Star Académie : cinq candidats de la région traversent la première coupure,2021-01-18,166,https://www.lenouvelliste.ca/arts/star-academie--cinq-candidats-de-la-region-traversent-la-premiere-coupure-c4530f3df7b8cd4029cf7e96e08d24e4,2021-07-03 13:07:56
Saint-Tite ,Chine,5,Le Nouvelliste - Groupe Capitales Médias,Star Académie: une étape de plus dans le métier pour Rosalie Ayotte,2021-02-14,139,https://www.lenouvelliste.ca/arts/star-academie-une-etape-de-plus-dans-le-metier-pour-rosalie-ayotte-d2cb62953553e3c42d0d3b986a56bda2,2021-07-03 13:07:56
Saint-Tite ,Chine,6,Le Parisien,"Covid-19 : le nombre de décès diminue depuis début mai, confirme l’Insee",2021-06-04,29,https://www.leparisien.fr/societe/sante/covid-19-record-quotidien-de-morts-en-colombie-pour-un-total-de-90000-deces-suivez-notre-direct-04-06-2021-IIUA2OSCZNAIXCMHU7PLDZI6MQ.php,2021-07-03 13:07:57
Saint-Tite ,Chine,7,ICI.Radio-Canada.ca,COVID-19 : baisse des nouveaux cas et des hospitalisations en Mauricie–Centre-du-Québec,2021-04-18,76,https://ici.radio-canada.ca/nouvelle/1785911/bilan-coronavirus-18-avril-2021-mauricie-centre-du-quebec,2021-07-03 13:07:57
Saint-Tite ,Chine,8,Le Nouvelliste - Groupe Capitales Médias,Star Académie : le parcours de Rosalie s'arrête en demi-finale,2021-04-26,68,https://www.lenouvelliste.ca/arts/star-academie--le-parcours-de-rosalie-sarrete-en-demi-finale-3f6d43d12ca3564bccccfdbaf836d036,2021-07-03 13:07:57
Saint-Tite ,Chine,9,Le Soleil - Groupe Capitales Médias,Lunou rejoint William en finale de Star Académie,2021-04-25,69,https://www.lesoleil.com/arts/lunou-rejoint-william-en-finale-de-star-academie-01c790078c6bf2c60f1c078a33f36002,2021-07-03 13:07:57
Saint-Tite ,Chine,10,Le Nouvelliste - Groupe Capitales Médias,La fin d'une époque à Saint-Tite,,,https://www.lenouvelliste.ca/affaires/la-fin-dune-epoque-a-saint-tite-55a8eecb289aa2b98ca8a7f100b51836,2021-07-03 13:07:57
Saint-Tite ,Chine,11,Le Nouvelliste - Groupe Capitales Médias,Star Académie: deux ex-académiciens parlent de leur expérience,2021-01-24,160,https://www.lenouvelliste.ca/arts/star-academie-deux-ex-academiciens-parlent-de-leur-experience-dc0b688aa17950c5e6cd114f547cb635,2021-07-03 13:07:58
Saint-Tite ,Chine,12,La Presse,Le problème avec le Dr Raoult,2021-05-27,37,https://www.lapresse.ca/actualites/2021-05-27/le-probleme-avec-le-dr-raoult.php,2021-07-03 13:07:58
Saint-Tite ,Chine,13,Le Nouvelliste - Groupe Capitales Médias,Renée Martel fait sa fête à Saint-Tite,,,https://www.lenouvelliste.ca/arts/renee-martel-fait-sa-fete-a-saint-tite-163037fb825934557c4178d24cb02d54,2021-07-03 13:07:58
Saint-Tite ,Chine,14,TVA Nouvelles,Les derniers développements sur le coronavirus du 6 avril,2021-04-06,88,https://www.tvanouvelles.ca/2021/04/06/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 13:07:58
Saint-Tite ,Chine,15,Le Nouvelliste - Groupe Capitales Médias,"Star Académie : Benjamin et Allyson en danger; William, Rosalie et Frédérique au prochain tour",2021-01-25,159,https://www.lenouvelliste.ca/arts/star-academie--benjamin-et-allyson-en-danger-william-rosalie-et-frederique-au-prochain-tour-47140fbc932b9977650c47c76cea86b7,2021-07-03 13:07:58
Saint-Tite ,Chine,16,Le Nouvelliste - Groupe Capitales Médias,Hit Parade: une soirée-bénéfice au profit des ateliers Speech,2021-05-31,33,https://www.lenouvelliste.ca/arts/hit-parade-une-soiree-benefice-au-profit-des-ateliers-speech-cd844578e927e4f443d139049fd75aa8,2021-07-03 13:07:58
Saint-Tite ,Chine,17,Le Nouvelliste - Groupe Capitales Médias,"Saint-Tite, c'est sacré pour Renée Martel",,,https://www.lenouvelliste.ca/arts/saint-tite-cest-sacre-pour-renee-martel-dc104396421d78281706ba97c72a2b13,2021-07-03 13:07:59
Saint-Tite ,Chine,18,ICI.Radio-Canada.ca,Un commerce passe son tour pour le Vendredi fou afin d'éviter les attroupements,2020-11-25,220,https://ici.radio-canada.ca/nouvelle/1752407/magasin-jeux-jouets-frimousse-trois-rivieres-shawinigan-rabais,2021-07-03 13:07:59
Saint-Tite ,Chine,19,ICI.Radio-Canada.ca,Vieillir sans quitter sa ville,,,https://ici.radio-canada.ca/nouvelle/1085728/st-tite-beli-residence-personnes-agees-emploi,2021-07-03 13:07:59
Saint-Tite ,Chine,20,ICI.Radio-Canada.ca,La SPCA de Montréal n'inquiète pas le Festival western de Saint-Tite,,,https://ici.radio-canada.ca/nouvelle/1172592/fwst-spectacles-2019-sante-animale,2021-07-03 13:07:59
Saint-Tite ,Chine,21,L'Hebdo du Saint-Maurice,Du charbon révolutionnaire fabriqué à Saint-Tite,,,https://www.lhebdodustmaurice.com/du-charbon-revolutionnaire-fabrique-a-saint-tite/,2021-07-03 13:07:59
Saint-Tite ,Chine,22,Le Soleil - Groupe Capitales Médias,Le festival Québec BD de retour pour une 34e édition,2021-02-23,130,https://www.lesoleil.com/arts/le-festival-quebec-bd-de-retour-pour-une-34e-edition-dbb89fa58f4fbe36f91261036bcf1766,2021-07-03 13:08:00
Saint-Tite ,Chine,23,Le Journal de Montréal,[EN DIRECT 30 OCTOBRE 2020] Tous les développements de la pandémie de COVID-19,2020-10-30,246,https://www.journaldemontreal.com/2020/10/30/en-direct-30-octobre-2020-tous-les-developpements-de-la-pandemie-de-covid-19,2021-07-03 13:08:00
Saint-Tite ,Chine,24,Le Soleil - Groupe Capitales Médias,Le Festival country de Lotbinière reporté en septembre,2021-03-19,106,https://www.lesoleil.com/arts/le-festival-country-de-lotbiniere-reporte-en-septembre-b32c60d66770ab14bd56e952c02a8d2f,2021-07-03 13:08:00
Saint-Tite ,Chine,25,Le Droit - Groupe Capitales Médias,La cohorte 2021 de Star Académie est dévoilée | Arts,2021-02-14,139,https://www.ledroit.com/arts/la-cohorte-2021-de-star-academie-est-devoilee-2f4bee039e90a5489470abe02bec0cae,2021-07-03 13:08:00
Saint-Tite ,Biden OR Trump,1,Le Journal de Québec,Trois-Rivières: les grands événements culturels et sportifs en préparation,2021-05-31,33,https://www.journaldequebec.com/2021/05/31/trois-rivieres-les-grands-evenements-culturels-et-sportifs-en-preparation,2021-07-03 13:08:07
Saint-Tite ,Biden OR Trump,2,Le Journal de Montréal,Ferme Pittet de Saint-Tite: des vaches traitées aux petits oignons,2021-02-19,134,https://www.journaldemontreal.com/2021/02/19/ferme-pittet-de-saint-tite-des-vaches-traitees-aux-petits-oignons-1,2021-07-03 13:08:08
Saint-Tite ,Biden OR Trump,3,Le Soleil - Groupe Capitales Médias,La semaine d'actu du 24 avril 2021 | Le Mag,2021-04-24,70,https://www.lesoleil.com/le-mag/la-semaine-dactu-du-24-avril-2021-64ea5a53be38cf06f336b7ffe8b74626,2021-07-03 13:08:08
Saint-Tite ,Biden OR Trump,4,Le Journal de Montréal,[EN DIRECT 6 AVRIL] Tous les développements de la pandémie,2021-04-06,88,https://www.journaldemontreal.com/2021/04/06/en-direct-6-avril-tous-les-developpements-de-la-pandemie,2021-07-03 13:08:08
Saint-Tite ,Biden OR Trump,5,Le Journal de Montréal,Soir de légendes à «Star Académie»,2021-02-28,125,https://www.journaldemontreal.com/2021/02/28/soir-de-legendes-a-star-academie-1,2021-07-03 13:08:08
Saint-Tite ,Biden OR Trump,6,La Presse,États-Unis | Une présidence de transition | La Presse,2020-11-02,243,https://www.lapresse.ca/debats/opinions/2020-11-02/etats-unis/une-presidence-de-transition.php,2021-07-03 13:08:08
Saint-Tite ,Biden OR Trump,7,ICI.Radio-Canada.ca,De l'aide financière pour les sinistrés des inondations de Noël,2020-12-28,187,https://ici.radio-canada.ca/nouvelle/1759656/inondations-noel-2020-pluie-aide-financiere-quebec-sinistres,2021-07-03 13:08:08
Saint-Tite ,Biden OR Trump,8,Le Soleil - Groupe Capitales Médias,Les élections américaines expliquées aux jeunes (1) | Le Mag,2020-10-29,247,https://www.lesoleil.com/le-mag/les-elections-americaines-expliquees-aux-jeunes-1-c38a1e9e284031d59939f5752ce44c63,2021-07-03 13:08:09
Saint-Tite ,Biden OR Trump,9,TVA Nouvelles,"«J.E» | Saint-Élie-de-Caxton, un conte de fées qui a viré au cauchemar",2021-01-28,156,https://www.tvanouvelles.ca/2021/01/28/je--saint-elie-de-caxton-un-conte-de-fees-qui-a-vire-au-cauchemar,2021-07-03 13:08:09
Saint-Tite ,Biden OR Trump,10,La Voix de l'est - Groupe Capitales Médias,Une franchise Tite Frette verra le jour à Farnham,2021-04-10,84,https://www.lavoixdelest.ca/affaires/une-franchise-tite-frette-verra-le-jour-a-farnham-5fe385bd7f527891ca62638a1f1ad074,2021-07-03 13:08:09
Saint-Tite ,Biden OR Trump,11,Le Nouvelliste - Groupe Capitales Médias,Un attentat à la voiture piégée fait 21 morts en Afghanistan,2021-04-30,64,https://www.lenouvelliste.ca/actualites/monde/un-attentat-a-la-voiture-piegee-fait-21-morts-en-afghanistan-2adb94738efbcd7ac46a491d5a9e4f61,2021-07-03 13:08:09
Saint-Tite ,Biden OR Trump,12,Le Nouvelliste - Groupe Capitales Médias,La Nouvelle-Zélande suspend «la bulle» avec l'Australie à cause d'une résurgence du virus chez son voisin,2021-04-23,71,https://www.lenouvelliste.ca/actualites/monde/la-nouvelle-zelande-suspend-la-bulle-avec-laustralie-a-cause-dune-resurgence-du-virus-chez-son-voisin-cd97e0682b51bc6a019a488a174e58f9,2021-07-03 13:08:09
Saint-Tite ,Biden OR Trump,13,La Presse,Nous sommes les mitaines de Bernie | La Presse,2021-01-30,154,https://www.lapresse.ca/actualites/2021-01-30/nous-sommes-les-mitaines-de-bernie.php,2021-07-03 13:08:10
Saint-Tite ,Biden OR Trump,14,TVA Nouvelles,Un tracteur-robot conçu et fabriqué en Mauricie,2021-04-01,93,https://www.tvanouvelles.ca/2021/04/01/un-tracteur-robot-concu-et-fabrique-en-mauricie-1,2021-07-03 13:08:10
Saint-Tite ,Biden OR Trump,15,Le Nouvelliste - Groupe Capitales Médias,Pas d'inquiétude chez Bottes Boulet | Affaires,,,https://www.lenouvelliste.ca/affaires/pas-dinquietude-chez-bottes-boulet-27bae39da6451ce892f6ccc0bbc02d5a,2021-07-03 13:08:10
Saint-Tite ,Biden OR Trump,16,Le Journal de Montréal,[EN DIRECT 30 OCTOBRE 2020] Tous les développements de la pandémie de COVID-19,2020-10-30,246,https://www.journaldemontreal.com/2020/10/30/en-direct-30-octobre-2020-tous-les-developpements-de-la-pandemie-de-covid-19,2021-07-03 13:08:10
Saint-Tite ,Biden OR Trump,17,ICI.Radio-Canada.ca,Archives Le western à Saint-Tite depuis plus de 50 ans,,,https://ici.radio-canada.ca/nouvelle/1054437/festival-western-saint-tite-cowboy-histoire-archives,2021-07-03 13:08:10
Saint-Tite ,Biden OR Trump,18,Le Nouvelliste - Groupe Capitales Médias,Entrée en vigueur du cessez-le-feu Israël/Hamas à Gaza,2021-05-20,44,https://www.lenouvelliste.ca/actualites/entree-en-vigueur-du-cessez-le-feu-israel-hamas-a-gaza-e8ffc195a294174e63eae60f44d833ef,2021-07-03 13:08:10
Saint-Tite ,Biden OR Trump,19,Le Nouvelliste - Groupe Capitales Médias,"Un mort et une blessée par balles devant un hôpital à Paris, le tireur en fuite",2021-04-12,82,https://www.lenouvelliste.ca/actualites/monde/un-mort-et-une-blessee-par-balles-devant-un-hopital-a-paris-le-tireur-en-fuite-a5c059d8a39002f2a313bbba3ff5328f,2021-07-03 13:08:11
Saint-Tite ,Biden OR Trump,20,Le Nouvelliste - Groupe Capitales Médias,L'Iran libère un pétrolier sud-coréen saisi en janvier,2021-04-09,85,https://www.lenouvelliste.ca/actualites/liran-libere-un-petrolier-sud-coreen-saisi-en-janvier-c45908561291c1145702182b83b2a25e,2021-07-03 13:08:11
Saint-Tite ,Biden OR Trump,21,Le Journal de Montréal,Saint-Tite: un gymnaste subit une impressionnante lacération,,,https://www.journaldemontreal.com/2019/09/08/saint-tite-un-gymnaste-subit-une-impressionnante-laceration,2021-07-03 13:08:11
Saint-Tite ,Biden OR Trump,22,Le Soleil - Groupe Capitales Médias,Une semaine d'actu | Le Mag,2020-11-14,231,https://www.lesoleil.com/le-mag/une-semaine-dactu-64cba9d4e93485b3837b0bf607bd1af7,2021-07-03 13:08:11
Saint-Tite ,Biden OR Trump,23,Le Nouvelliste - Groupe Capitales Médias,"La Russie doit rester une puissance nucléaire et spatiale, dit Poutine",2021-04-12,82,https://www.lenouvelliste.ca/actualites/monde/la-russie-doit-rester-une-puissance-nucleaire-et-spatiale-dit-poutine-53c2f005108c0aaf994a5b3890e9fa65,2021-07-03 13:08:12
Saint-Tite ,Biden OR Trump,24,Le Nouvelliste - Groupe Capitales Médias,"Face au trafic de drogue, Ryad arrête d'importer des fruits et légumes du Liban",2021-04-23,71,https://www.lenouvelliste.ca/actualites/monde/face-au-trafic-de-drogue-ryad-arrete-dimporter-des-fruits-et-legumes-du-liban-ced44b541ada8c7fbfde452a2188345e,2021-07-03 13:08:12
Saint-Tite ,Biden OR Trump,25,ladepeche.fr,Donald Trump a encore refusé de reconnaître sa défaite lors de son premier meeting depuis la présidentielle,2020-12-06,209,https://www.ladepeche.fr/2020/12/06/donald-trump-a-encore-refuse-de-reconnaitre-sa-defaite-lors-de-son-premier-meeting-depuis-la-presidentielle-9241333.php,2021-07-03 13:08:12
Saint-Tite ,déficit,1,La Presse,Festival en chanson de Petite-Vallée | De nouveaux ponts pour les artistes de la scène,2021-06-30,3,https://www.lapresse.ca/arts/spectacles/2021-06-30/festival-en-chanson-de-petite-vallee/de-nouveaux-ponts-pour-les-artistes-de-la-scene.php,2021-07-03 13:08:19
Saint-Tite ,déficit,2,TVA Nouvelles,"Un déficit record de 363,4 milliards pour la prochaine année, selon le DPB",2021-03-31,94,https://www.tvanouvelles.ca/2021/03/31/le-pib-du-canada-retrouvera-son-niveau-prepandemique-cette-annee,2021-07-03 13:08:19
Saint-Tite ,déficit,3,Le Parisien,"Covid-19 : le nombre de décès diminue depuis début mai, confirme l’Insee",2021-06-04,29,https://www.leparisien.fr/societe/sante/covid-19-record-quotidien-de-morts-en-colombie-pour-un-total-de-90000-deces-suivez-notre-direct-04-06-2021-IIUA2OSCZNAIXCMHU7PLDZI6MQ.php,2021-07-03 13:08:19
Saint-Tite ,déficit,4,Le Nouvelliste - Groupe Capitales Médias,Déficit de 765 994 $ pour 2018-2019 à la Commission scolaire de la Riveraine,,,https://www.lenouvelliste.ca/actualites/deficit-de-765-994--pour-2018-2019-a-la-commission-scolaire-de-la-riveraine-2e12421a74d04fc5b1bcd52c68b791e1,2021-07-03 13:08:19
Saint-Tite ,déficit,5,Le Nouvelliste - Groupe Capitales Médias,20 travailleurs tunisiens recrutés pour la fabrication de machines,2021-04-21,73,https://www.lenouvelliste.ca/affaires/20-travailleurs-tunisiens-recrutes-pour-la-fabrication-de-machines-bdb6b243b02296dd6de892bed3227127,2021-07-03 13:08:20
Saint-Tite ,déficit,6,Le Nouvelliste - Groupe Capitales Médias,Défilé de... politiciens à Saint-Tite | Actualités,,,https://www.lenouvelliste.ca/actualites/defile-de-politiciens-a-saint-tite-8ee00e7ffe6cd850ac778e788ab69376,2021-07-03 13:08:20
Saint-Tite ,déficit,7,ICI.Radio-Canada.ca,Des baigneurs refusés à la future piscine de Beaupré?,,,https://ici.radio-canada.ca/nouvelle/1170180/citoyens-refusbaignade-future-piscine-beaupre,2021-07-03 13:08:20
Saint-Tite ,déficit,8,Le journal de Lévis,Budget 2021 : le poids de la dette «sous contrôle»,2021-03-25,100,https://www.journaldelevis.com/1079/Affaires.html?id=80135,2021-07-03 13:08:20
Saint-Tite ,déficit,9,La Presse,Alimentation | Le fromage en grains sort du Québec,2021-03-10,115,https://www.lapresse.ca/affaires/2021-03-10/alimentation/le-fromage-en-grains-sort-du-quebec.php,2021-07-03 13:08:20
Saint-Tite ,déficit,10,Le Nouvelliste - Groupe Capitales Médias,CN2i: 25 000 abonnés numériques et des surplus | Affaires,2021-05-12,52,https://www.lenouvelliste.ca/affaires/cn2i-25-000-abonnes-numeriques-et-des-surplus-225afad526abbb66a8341f68cb280c09,2021-07-03 13:08:21
Saint-Tite ,déficit,11,Le Nouvelliste - Groupe Capitales Médias,Une offre «équitable et généreuse» aux employés de l'État,2021-04-01,93,https://www.lenouvelliste.ca/actualites/le-fil-groupe-capitales-medias/une-offre-equitable-et-genereuse-aux-employes-de-letat-1632bc2b045e5da543df2fee3830c23a,2021-07-03 13:08:21
Saint-Tite ,déficit,12,Québec Hebdo,Une collation des grades bien spéciale pour 16 finissants,,,https://www.quebechebdo.com/local/journal-lautre-voix/212643/une-collation-des-grades-bien-speciale-pour-16-finissants/,2021-07-03 13:08:21
Saint-Tite ,déficit,13,Le Nouvelliste - Groupe Capitales Médias,Comportement d'achat en Haute-Mauricie: «On a tous un rôle à jouer»,2020-11-20,225,https://www.lenouvelliste.ca/affaires/comportement-dachat-en-haute-mauricie-on-a-tous-un-role-a-jouer-5eaa9796c84a5fca1e4f171b0054f09f,2021-07-03 13:08:21
Saint-Tite ,déficit,14,LaPresse.ca,Quel festival génère le plus de retombées au Québec?,,,https://www.lapresse.ca/affaires/economie/quebec/201807/03/01-5188054-quel-festival-genere-le-plus-de-retombees-au-quebec.php,2021-07-03 13:08:21
Saint-Tite ,déficit,15,Le Nouvelliste - Groupe Capitales Médias,«Je suis vraiment à mon 110 %» | Actualités,,,https://www.lenouvelliste.ca/actualites/je-suis-vraiment-a-mon-110--53d26f9f9ec8ba37f74d557c1422cc18,2021-07-03 13:08:21
Saint-Tite ,déficit,16,Le Nouvelliste - Groupe Capitales Médias,"Cormier, Furlatt et L'Écuyer arbitreront les séries de la LNH",2020-07-14,354,https://www.lenouvelliste.ca/sports/cormier-furlatt-et-lecuyer-arbitreront-les-series-de-la-lnh-05eb5ccefe332e55f9e808c41168f047,2021-07-03 13:08:22
Saint-Tite ,déficit,17,Radio-Canada.ca,Immigration Canada : « un bordel » pour les employeurs en manque de main-d'œuvre,2021-03-28,97,https://ici.radio-canada.ca/nouvelle/1780394/penurie-main-oeuvre-travailleurs-etrangers-immigration-canada,2021-07-03 13:08:22
Saint-Tite ,déficit,18,Le Nouvelliste - Groupe Capitales Médias,Nos élus: interdit aux cyniques | Arts,2020-11-18,227,https://www.lenouvelliste.ca/arts/nos-elus-interdit-aux-cyniques-95ab54d5d6fff50793060da81afb7cb4,2021-07-03 13:08:22
Saint-Tite ,déficit,19,L’actualité,François Legault : Passer à l'histoire,2020-12-02,213,https://lactualite.com/politique/francois-legault-passer-a-lhistoire/,2021-07-03 13:08:22
Saint-Tite ,déficit,20,L'Écho de La Tuque,Ça s'est passé à La Tuque,,,https://www.lechodelatuque.com/communaute/ca-sest-passe-a-la-tuque-84/,2021-07-03 13:08:23
Saint-Tite ,déficit,21,Le Nouvelliste - Groupe Capitales Médias,Festival de la galette de Louiseville: une réflexion au lieu d'un événement,,,https://www.lenouvelliste.ca/actualites/festival-de-la-galette-de-louiseville-une-reflexion-au-lieu-dun-evenement--30d698dd713ab6d61c03ed19cd90c47b,2021-07-03 13:08:23
Saint-Tite ,déficit,22,Le Soleil - Groupe Capitales Médias,"Crise d'octobre: le policier, Lévesque et le commissaire",2020-09-19,287,https://www.lesoleil.com/chroniques/jean-marc-salvet/crise-doctobre-le-policier-levesque-et-le-commissaire-daca4012f3938cd6a5fc9654eeaa7a93,2021-07-03 13:08:23
Saint-Tite ,déficit,23,Le Nouvelliste - Groupe Capitales Médias,Biennale nationale de sculpture contemporaine 2020: une satisfaction au-delà des espérances,2020-09-16,290,https://www.lenouvelliste.ca/arts/biennale-nationale-de-sculpture-contemporaine-2020-une-satisfaction-au-dela-des-esperances-11dc41807d2ce5347fed7fa5fc75bb34,2021-07-03 13:08:23
Saint-Tite ,déficit,24,ICI.Radio-Canada.ca,"Surplus de 11,2 M$ à Trois-Rivières : le maire dit avoir le contrôle sur la dette",,,https://ici.radio-canada.ca/nouvelle/1031334/budget-deficit-ile-saint-quentin-colisee-elections-municipales,2021-07-03 13:08:24
Saint-Tite ,déficit,25,Le Journal de Montréal,[EN DIRECT SAMEDI 18 AVRIL] Tous les développements de la pandémie,,,https://www.journaldemontreal.com/2020/04/18/en-direct-samedi-18-avril-tous-les-developpements-de-la-pandemie,2021-07-03 13:08:24
