Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Félicien ,autobus OR tramway,12,Journal Nouvelles Hebdo,Les étudiants du Cégep de Saint-Félicien vivent la Grande virée des entrepreneurs,,,https://www.nouvelleshebdo.com/economie/les-etudiants-du-cegep-de-saint-felicien-vivent-la-grande-viree-des-entrepreneurs/,2021-07-03 11:19:40
Saint-Félicien ,autobus OR tramway,13,Le Journal de Québec,[PHOTOS] La vie de rêve de fonctionnaires québécois en télétravail,2021-04-17,77,https://www.journaldequebec.com/2021/04/17/le-teletravail-repeuplera-t-il-les-regions-du-quebec,2021-07-03 11:19:40
Saint-Félicien ,autobus OR tramway,14,Le Droit - Groupe Capitales Médias,La vie nomade d'un couple de Saint-Félicien,,,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/la-vie-nomade-dun-couple-de-saint-felicien-e441d657c07a12fc63b037d85b537ae0,2021-07-03 11:19:40
Saint-Félicien ,autobus OR tramway,15,Journal de Québec,Grosse saison de course à l'autodrome Saint-Félicien,,,https://www.journaldequebec.com/2013/05/03/grosse-saison-de-course-a-lautodrome-saint-felicien,2021-07-03 11:19:40
Saint-Félicien ,autobus OR tramway,16,L'Étoile du Lac,Des améliorations aux routes demandées à la Pointe de Saint-Méthode,,,https://www.letoiledulac.com/actualite/des-ameliorations-aux-routes-demandees-a-la-pointe-de-saint-methode/,2021-07-03 11:19:40
Saint-Félicien ,autobus OR tramway,17,LaPresse.ca,Des oursons orphelins du Montana éliront domicile au Zoo de Saint-Félicien,,,https://www.lapresse.ca/actualites/regional/201807/04/01-5188303-des-oursons-orphelins-du-montana-eliront-domicile-au-zoo-de-saint-felicien.php,2021-07-03 11:19:41
Saint-Félicien ,autobus OR tramway,18,La Tribune - Groupe Capitales Médias,"Saguenay-Lac-Saint-Jean, royaume du fjord et du bleuet",,,https://www.latribune.ca/le-mag/le-bourlingueur/saguenay-lac-saint-jean-royaume-du-fjord-et-du-bleuet-b7f35905436f893fbb3ab65a17347892,2021-07-03 11:19:41
Saint-Félicien ,autobus OR tramway,19,Le Soleil - Groupe Capitales Médias,10 sentiers où faire ses premières armes en vélo de montagne,2020-07-10,358,https://www.lesoleil.com/le-mag/velo/10-sentiers-ou-faire-ses-premieres-armes-en-velo-de-montagne-3b0c5a63f328cfc2a727ea87d2d82940,2021-07-03 11:19:41
Saint-Félicien ,autobus OR tramway,20,Journal Le Lac St-Jean,Agences de voyages : Les temps sont durs!,2020-09-25,281,https://lelacstjean.com/economie/agences-de-voyages-les-temps-sont-durs/,2021-07-03 11:19:41
Saint-Félicien ,autobus OR tramway,21,Le Quotidien - Groupe Capitales Médias,Un été occupé attend les pisciniers | Affaires,2021-03-13,112,https://www.lequotidien.com/affaires/un-ete-occupe-attend-les-pisciniers-21f912d87a1a833c03c3d8952f406891,2021-07-03 11:19:41
Saint-Félicien ,autobus OR tramway,22,Le Quotidien - Groupe Capitales Médias,Un autobus Intercar dans Grand Theft Auto V,,,https://www.lequotidien.com/actualites/un-autobus-intercar-dans-grand-theft-auto-v-1fdbb81a461f9b14e9899f3147408378,2021-07-03 11:19:41
Saint-Félicien ,autobus OR tramway,23,Grenier aux Nouvelles,21 grammes élabore la stratégie créative du Zoo sauvage de St-Félicien,,,https://www.grenier.qc.ca/nouvelles/18938/21-grammes-elabore-la-strategie-creative-du-zoo-sauvage-de-st-felicien,2021-07-03 11:19:42
Saint-Félicien ,autobus OR tramway,24,Le Quotidien - Groupe Capitales Médias,Air Canada répond à Québec Solidaire | Actualités,2020-08-27,310,https://www.lequotidien.com/actualites/air-canada-repond-a-quebec-solidaire-6352286b2fc2f2ffbb828340132bec7a,2021-07-03 11:19:42
Saint-Félicien ,autobus OR tramway,25,Le Journal de Québec,"Victime d'un grave accident, cette ado de 14 ans est sauvée, mais... ne reconnaît plus ses parents",,,https://www.journaldequebec.com/2020/01/07/elle-doit-reapprendre-a-vivre,2021-07-03 11:19:42
Saint-Félicien ,météo,1,Le Quotidien - Groupe Capitales Médias,Le SAIB a pris son envol malgré la température,2021-06-26,7,https://www.lequotidien.com/actualites/le-saib-a-pris-son-envol-malgre-la-temperature-7e2a42f2d29eaedd48691f20be432b56,2021-07-03 11:19:49
Saint-Félicien ,météo,2,France 3 Régions,Météo : les prévisions pour le mercredi 9 juin en Bretagne,2021-06-09,24,https://france3-regions.francetvinfo.fr/bretagne/meteo-les-previsions-pour-le-mercredi-9-juin-en-bretagne-2125498.html,2021-07-03 11:19:49
Saint-Félicien ,météo,3,France 3 Régions,Vos prévisions météo pour ce mercredi 9 juin : t-shirt et parapluie,2021-06-08,25,https://france3-regions.francetvinfo.fr/grand-est/vos-previsions-meteo-pour-ce-mercredi-9-juin-t-shirt-et-parapluie-2126020.html,2021-07-03 11:19:50
Saint-Félicien ,météo,4,Le Quotidien - Groupe Capitales Médias,Zoo sauvage de Saint-Félicien : la phase 5 bien en selle,2021-01-12,172,https://www.lequotidien.com/actualites/zoo-sauvage-de-saint-felicien--la-phase-5-bien-en-selle-d8da8d73248c7ceaad09e14ac6668368,2021-07-03 11:19:50
Saint-Félicien ,météo,5,Le Journal de Québec,Saint-Félicien: un homme d'affaires bien connu meurt après une collision «majeure»,2021-02-04,149,https://www.journaldequebec.com/2021/02/03/saint-felicien-un-blesse-grave-dans-une-collision-majeure,2021-07-03 11:19:50
Saint-Félicien ,météo,6,Journal Le Lac St-Jean,Le Cégep de Saint-Félicien présentera le spectacle TRAC,2021-03-02,123,https://lelacstjean.com/actualite/le-cegep-de-saint-felicien-presentera-le-spectacle-trac/,2021-07-03 11:19:50
Saint-Félicien ,météo,7,L'Étoile du Lac,Saint-Félicien veut aider à la relance de Lamco,2021-04-13,81,https://www.letoiledulac.com/actualite/saint-felicien-veut-aider-a-la-relance-de-lamco/,2021-07-03 11:19:50
Saint-Félicien ,météo,8,L'Étoile du Lac,éducation LCR Vêtements et Chaussures s'installe à Saint-Félicien,2021-05-26,38,https://www.letoiledulac.com/education/lcr-vetements-et-chaussures-sinstalle-a-saint-felicien/,2021-07-03 11:19:50
Saint-Félicien ,météo,9,L'Étoile du Lac,Le Cégep de St-Félicien c'est… Des projets en développement durable comme une « fleur éternelle »,2021-03-03,122,https://www.letoiledulac.com/publireportage/le-cegep-de-st-felicien-cest-des-projets-en-developpement-durable-comme-une-fleur-eternelle/,2021-07-03 11:19:51
Saint-Félicien ,météo,10,La Presse,Cyberattaque | Activités suspendues au Cégep de St-Félicien,2020-09-20,286,https://www.lapresse.ca/actualites/education/2020-09-20/cyberattaque/activites-suspendues-au-cegep-de-st-felicien.php,2021-07-03 11:19:51
Saint-Félicien ,météo,11,L'Étoile du Lac,Nuit mouvementée pour les pompiers de Saint-Félicien,2021-04-16,78,https://www.letoiledulac.com/faitsdivers/nuit-mouvementee-pour-les-pompiers-de-saint-felicien/,2021-07-03 11:19:51
Saint-Félicien ,météo,12,L'Étoile du Lac,Chocolats favoris à Saint-Félicien,2021-04-22,72,https://www.letoiledulac.com/actualite/chocolats-favoris-a-saint-felicien/,2021-07-03 11:19:51
Saint-Félicien ,météo,13,Le Journal de Québec,2000 foyers du Saguenay branchés à internet haute vitesse,2021-02-26,127,https://www.journaldequebec.com/2021/02/26/2000-foyers-du-saguenay-branches-a-internet-haute-vitesse-1,2021-07-03 11:19:51
Saint-Félicien ,météo,14,Le Journal de Québec,Un chantier d'Hydro-Québec en préparation à La Doré,2021-02-09,144,https://www.journaldequebec.com/2021/02/09/un-chantier-dhydro-quebec-en-preparation-a-la-dore,2021-07-03 11:19:52
Saint-Félicien ,météo,15,L'Étoile du Lac,Saint-Félicien et Roberval ont l'optimisme dans le plafond,2021-03-27,98,https://www.letoiledulac.com/sports/saint-felicien-et-roberval-ont-loptimisme-dans-le-plafond/,2021-07-03 11:19:52
Saint-Félicien ,météo,16,L'Étoile du Lac,Les cégeps d'Alma et Saint-Félicien en grève,2021-05-11,53,https://www.letoiledulac.com/actualite/les-cegeps-dalma-et-saint-felicien-en-greve/,2021-07-03 11:19:52
Saint-Félicien ,météo,17,L'Étoile du Lac,Des investissements de 26 M$ à Saint-Félicien,2021-01-03,181,https://www.letoiledulac.com/actualite/des-investissements-de-26-m-a-saint-felicien/,2021-07-03 11:19:52
Saint-Félicien ,météo,18,L'Étoile du Lac,"Saint-Félicien veut accroître son offre en loisir, sport et culture",2021-04-30,64,https://www.letoiledulac.com/non-classe/saint-felicien-veut-accroitre-son-offre-en-loisir-sport-et-culture/,2021-07-03 11:19:52
Saint-Félicien ,météo,19,L'Étoile du Lac,Incendie à Saint-Félicien,2021-01-07,177,https://www.letoiledulac.com/faitsdivers/incendie-a-saint-felicien-3/,2021-07-03 11:19:53
Saint-Félicien ,météo,20,Le Journal de Québec,Cyberattaque: des cours à distance interrompus au cégep de Saint-Félicien,2020-09-28,278,https://www.journaldequebec.com/2020/09/28/cyberattaque-des-cours-a-distance-interrompus-au-cegep-de-saint-felicien,2021-07-03 11:19:53
Saint-Félicien ,météo,21,L'Étoile du Lac,Ouverture d'une nouvelle boutique à Saint-Félicien,2021-01-30,154,https://www.letoiledulac.com/actualite/ouverture-dune-nouvelle-boutique-a-saint-felicien/,2021-07-03 11:19:53
Saint-Félicien ,météo,22,L'Étoile du Lac,Incendie de garage à Saint-Félicien : Un homme brûlé aux mains et au visage,2021-02-28,125,https://www.letoiledulac.com/faitsdivers/incendie-de-garage-a-saint-felicien-un-homme-brule/,2021-07-03 11:19:53
Saint-Félicien ,météo,23,L'Étoile du Lac,Plusieurs perquisitions de stupéfiants à Saint-Félicien et Chibougamau,2021-04-02,92,https://www.letoiledulac.com/faitsdivers/plusieurs-perquisitions-de-stupefiants-a-saint-felicien-et-chibougamau/,2021-07-03 11:19:54
Saint-Félicien ,météo,24,L'Étoile du Lac,Saint-Félicien: le poste de maire suscite de l'intérêt,2021-05-12,52,https://www.letoiledulac.com/actualite/saint-felicien-le-poste-de-maire-suscite-de-linteret/,2021-07-03 11:19:54
Saint-Félicien ,météo,25,L'Étoile du Lac,Légère augmentation de la facture de taxes à Saint-Félicien,2020-12-15,200,https://www.letoiledulac.com/actualite/legere-augmentation-de-la-facture-de-taxes-a-saint-felicien/,2021-07-03 11:19:54
