Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Julie ,autobus OR tramway,24,Le Journal de Québec,Le trafic est de retour à 80% malgré la troisième vague,2021-04-26,68,https://www.journaldequebec.com/2021/04/26/lautomobile-reprend-ses-droits-malgre-la-troisieme-vague,2021-07-03 12:03:15
Sainte-Julie ,autobus OR tramway,25,La Releve,Près de 655 M$ investis en Montérégle: plusieurs travaux prévus sur l'A-20 et l'A-30 par le MTQ dans la région,,,https://www.lareleve.qc.ca/2020/07/03/pres-de-655-m-investis-en-monteregle-plusieurs-travaux-prevus-sur-la-20-et-la-30-par-le-mtq-dans-la-region/,2021-07-03 12:03:15
Sainte-Julie ,météo,1,la Nouvelle République,Course à pied : les Chemins du Roy se mettent sur leur 36,2021-07-03,0,https://www.lanouvellerepublique.fr/deux-sevres/commune/sainte-neomaye/course-a-pied-les-chemins-du-roy-se-mettent-sur-leur-36,2021-07-03 12:03:22
Sainte-Julie ,météo,2,La Releve,Projet de multiplex à Sainte-Julie: Le promoteur remet en question la compétence du comité de démolition,2021-04-07,87,https://www.lareleve.qc.ca/2021/04/07/projet-de-multiplex-pres-de-leglise-de-sainte-julie-le-promoteur-remet-en-question-la-competence-du-comite-de-demolition/,2021-07-03 12:03:23
Sainte-Julie ,météo,3,Le Journal de Montréal,Sainte-Julie : La mairesse Suzanne Roy ne sollicitera pas un nouveau mandat,2021-05-04,60,https://www.journaldemontreal.com/2021/05/04/sainte-julie--la-mairesse-suzanne-roy-ne-sollicitera-pas-un-nouveau-mandat,2021-07-03 12:03:23
Sainte-Julie ,météo,4,La Releve,Sainte-Julie: Une autre maison démolie pour faire place à un multiplex?,2020-11-25,220,https://www.lareleve.qc.ca/2020/11/25/une-autre-maison-detruite-pour-la-construction-dun-multiplex-letalement-urbain-une-menace-pour-la-vie-de-quartier/,2021-07-03 12:03:23
Sainte-Julie ,météo,5,Fm1033.ca,Des résultats financiers affectés par la météo pour Innergex,2021-05-13,51,https://www.fm1033.ca/des-resultats-financiers-affectes-par-la-meteo-pour-innergex/,2021-07-03 12:03:23
Sainte-Julie ,météo,6,La Releve,La Ville de Sainte-Julie en mode solution à la recherche de partenaires pour protéger le boisé adossé au mont Saint-Bruno,2021-05-14,50,https://www.lareleve.qc.ca/2021/05/14/la-ville-de-sainte-julie-en-mode-solution-a-la-recherche-de-partenaires-pour-proteger-le-boise-adosse-au-mont-saint-bruno/,2021-07-03 12:03:23
Sainte-Julie ,météo,7,La Releve,Des travaux de près de 3 000 000 $ pour reconstruire la rue Charlebois à Sainte-Julie,2021-03-15,110,https://www.lareleve.qc.ca/2021/03/15/des-travaux-de-pres-de-3-000-000-pour-reconstruire-la-rue-charlebois-a-sainte-julie/,2021-07-03 12:03:24
Sainte-Julie ,météo,8,La Releve,Investissements de près de 867 M$ dans les routes de la Montérégie,2021-04-26,68,https://www.lareleve.qc.ca/2021/04/26/investissements-de-pres-de-867-m-dans-les-routes-de-la-monteregie/,2021-07-03 12:03:24
Sainte-Julie ,météo,9,La Presse,Menacée par des maisons « de prestige » | Des citoyens de Sainte-Julie veulent sauver une plante rare,2021-04-08,86,https://www.lapresse.ca/actualites/environnement/2021-04-08/menacee-par-des-maisons-de-prestige/des-citoyens-de-sainte-julie-veulent-sauver-une-plante-rare.php,2021-07-03 12:03:24
Sainte-Julie ,météo,10,La Releve,"17 pharmacies de Boucherville, Sainte-Julie et de Varennes offriront le vaccin contre la COVID-19",2021-04-10,84,https://www.lareleve.qc.ca/2021/04/10/17-pharmacies-de-boucherville-sainte-julie-et-de-varennes-offriront-le-vaccin-contre-la-covid-19/,2021-07-03 12:03:24
Sainte-Julie ,météo,11,La Releve,Les élections municipales se profilent déjà à l'horizon à Sainte-Julie,2021-05-17,47,https://www.lareleve.qc.ca/2021/05/17/les-elections-municipales-se-profilent-deja-a-lhorizon-a-sainte-julie/,2021-07-03 12:03:24
Sainte-Julie ,météo,12,Le Journal de Montréal,Des paroissiens veulent sauver leur église | JDM,2021-04-08,86,https://www.journaldemontreal.com/2021/04/08/des-paroissiens-veulent-sauver-leur-eglise,2021-07-03 12:03:24
Sainte-Julie ,météo,13,La Releve,"La Ville de Sainte-Julie, la Régie de police Richelieu–Saint-Laurent et le Centre de femmes Entre Ailes s'unissent contre les féminicides",2021-04-01,93,https://www.lareleve.qc.ca/2021/04/01/la-ville-de-sainte-julie-la-regie-de-police-richelieu-saint-laurent-et-le-centre-de-femmes-entre-ailes-sunissent-contre-les-feminicides/,2021-07-03 12:03:25
Sainte-Julie ,météo,14,La Releve,La Ville de Sainte-Julie célèbre le printemps avec son tout premier Marché des sucres,2021-03-26,99,https://www.lareleve.qc.ca/2021/03/26/la-ville-de-sainte-julie-celebre-le-printemps-avec-son-tout-premier-marche-des-sucres/,2021-07-03 12:03:25
Sainte-Julie ,météo,15,La Releve,Budget 2021 à Sainte-Julie : un ratio d'endettement deux fois plus bas que des villes comparables,2020-12-17,198,https://www.lareleve.qc.ca/2020/12/17/budget-2021-a-sainte-julie-un-ratio-dendettement-deux-fois-plus-bas-que-des-villes-comparables/,2021-07-03 12:03:25
Sainte-Julie ,météo,16,Le Journal de Montréal,L'Halloween reportée cause la confusion chez des parents,,,https://www.journaldemontreal.com/2019/10/30/mauvaise-meteo-sainte-julie-reporte-la-fete-dhalloween,2021-07-03 12:03:25
Sainte-Julie ,météo,17,La Presse,Homicides sur la Rive-Sud de Montréal | Des meurtres à Mont-Saint-Hilaire et à Sainte-Julie pourraient être reliés,2021-05-26,38,https://www.lapresse.ca/actualites/2021-05-26/homicides-sur-la-rive-sud-de-montreal/des-meurtres-a-mont-saint-hilaire-et-a-sainte-julie-pourraient-etre-relies.php,2021-07-03 12:03:25
Sainte-Julie ,météo,18,La Releve,Sainte-Julie reporte les ventes-débarras qui devaient se dérouler le 29 et le 30 mai,2021-04-25,69,https://www.lareleve.qc.ca/2021/04/25/la-ville-de-sainte-julie-reporte-les-ventes-debarras-qui-devaient-se-derouler-le-29-et-le-30-mai/,2021-07-03 12:03:26
Sainte-Julie ,météo,19,La Releve,Plus de 7 000 pétitionnaires pour protéger le versant de Sainte-Julie du mont Saint-Bruno,2021-04-16,78,https://www.lareleve.qc.ca/2021/04/16/plus-de-7-000-petitionnaires-pour-proteger-le-versant-de-sainte-julie-du-mont-saint-bruno/,2021-07-03 12:03:26
Sainte-Julie ,météo,20,La Releve,Le tout premier Marché des sucres de Sainte-Julie remporte un vif succès,2021-04-01,93,https://www.lareleve.qc.ca/2021/04/01/le-tout-premier-marche-des-sucres-de-sainte-julie-remporte-un-vif-succes/,2021-07-03 12:03:26
Sainte-Julie ,météo,21,La Releve,Assemblée virtuelle de Parents-Secours Sainte-Julie,2021-06-01,32,https://www.lareleve.qc.ca/2021/06/01/assemblee-virtuelle-de-parents-secours-sainte-julie/,2021-07-03 12:03:26
Sainte-Julie ,météo,22,La Releve,Un investissement de 11 M$ à Sainte-Julie pour soutenir les exportateurs de produits agroalimentaires d'ici,2021-05-25,39,https://www.lareleve.qc.ca/2021/05/25/un-investissement-de-11-m-a-sainte-julie-pour-soutenir-les-exportateurs-de-produits-agroalimentaires-dici/,2021-07-03 12:03:27
Sainte-Julie ,météo,23,La Releve,Des activités variées pour profiter de la semaine de relâche à Sainte-Julie,2021-02-22,131,https://www.lareleve.qc.ca/2021/02/22/des-activites-variees-pour-profiter-de-la-semaine-de-relache-a-sainte-julie/,2021-07-03 12:03:27
Sainte-Julie ,météo,24,La Releve,La Ville de Sainte-Julie annonce les travaux majeurs à venir,2021-03-26,99,https://www.lareleve.qc.ca/2021/03/26/la-ville-de-sainte-julie-annonce-les-travaux-majeurs-a-venir/,2021-07-03 12:03:27
Sainte-Julie ,météo,25,La Releve,"Démolition du 500, Saint-Joseph à Sainte-Julie: Le conseil demeure ferme et maintient sa position",2021-04-19,75,https://www.lareleve.qc.ca/2021/04/19/demolition-du-500-boulevard-saint-joseph-a-sainte-julie-le-conseil-demeure-ferme-et-maintient-sa-position/,2021-07-03 12:03:27
