Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,Chine,10,Le Journal de Montréal,Chine: 18 morts dans l'incendie d'une école d'arts martiaux,2021-06-25,8,https://www.journaldemontreal.com/2021/06/25/chine-18-morts-dans-lincendie-dune-ecole-darts-martiaux,2021-07-03 11:14:36
Montréal ,Chine,11,Le Journal de Montréal,Visages de notre histoire: Portrait de Zhimei Zhang,2021-06-13,20,https://www.journaldemontreal.com/2021/06/13/visages-de-notre-histoire-portrait-de-zhimei-zhang,2021-07-03 11:14:36
Montréal ,Chine,12,Le Journal de Montréal,Flambée des matières premières: Pékin veut puiser dans ses réserves,2021-06-17,16,https://www.journaldemontreal.com/2021/06/17/flambee-des-matieres-premieres-pekin-veut-puiser-dans-ses-reserves,2021-07-03 11:14:36
Montréal ,Chine,13,Le Journal de Montréal,Chine: Tesla rappelle 285 000 voitures pour risque de collision,2021-06-26,7,https://www.journaldemontreal.com/2021/06/26/chine-tesla-rappelle-285000-voitures-pour-risque-de-collision,2021-07-03 11:14:36
Montréal ,Chine,14,Radio-Canada.ca,Plus d'acheteurs étrangers à Montréal? Pas vraiment,2021-07-02,1,https://ici.radio-canada.ca/nouvelle/1805815/immobilier-montreal-acheteurs-etrangers-2020-2021,2021-07-03 11:14:37
Montréal ,Chine,15,Le Journal de Montréal,Chine: neuf cheminots tués par un train,2021-06-04,29,https://www.journaldemontreal.com/2021/06/04/chine-neuf-cheminots-tues-par-un-train,2021-07-03 11:14:37
Montréal ,Chine,16,Le Journal de Montréal,Hong Kong: le principal éditorialiste de l'«Apple Daily» arrêté à l'aéroport,2021-06-28,5,https://www.journaldemontreal.com/2021/06/28/hong-kong-le-principal-editorialiste-de-lapple-daily-arrete-a-laeroport,2021-07-03 11:14:37
Montréal ,Chine,17,Le Journal de Montréal,"Corée du Nord: le dirigeant Kim Jong-un « amaigri », selon la télévision d'État",2021-06-29,4,https://www.journaldemontreal.com/2021/06/29/coree-du-nord-le-dirigeant-kim-jong-un--amaigri--selon-la-television-detat,2021-07-03 11:14:38
Montréal ,Chine,18,Le Journal de Montréal,[PHOTOS] Les dirigeants du G7 se retrouvent autour d'Elizabeth II,2021-06-11,22,https://www.journaldemontreal.com/2021/06/11/le-sommet-du-g7-souvre-en-angleterre-1,2021-07-03 11:14:38
Montréal ,Chine,19,Le Journal de Montréal,Société Des Chinois espionnés à Montréal,2020-09-10,296,https://www.journaldemontreal.com/2020/09/10/des-chinois-espionnes-a-montreal-1,2021-07-03 11:14:38
Montréal ,Chine,20,Le Journal de Montréal,Une antenne Huawei tout près de chez vous,2021-05-15,49,https://www.journaldemontreal.com/2021/05/15/une-antenne-huawei-tout-pres-de-chez-vous,2021-07-03 11:14:38
Montréal ,Chine,21,Le Devoir,Pensionnats pour autochtones: le mouvement pour annuler la fête du Canada et la redéfinir prend de l'ampleur,2021-06-28,5,https://www.ledevoir.com/societe/614229/pensionnats-pour-autochtones-appels-a-une-journee-de-deuil-national-le-1er-juillet,2021-07-03 11:14:39
Montréal ,Chine,22,Le Journal de Montréal,COVID-19: trois milliards de doses de vaccins administrées dans le monde,2021-06-29,4,https://www.journaldemontreal.com/2021/06/29/covid-19-trois-milliards-de-doses-de-vaccins-administrees-dans-le-monde,2021-07-03 11:14:39
Montréal ,Chine,23,Le Journal de Québec,Troisième lien: descendez jusqu'à 80 mètres sous terre pour le bus,2021-06-28,5,https://www.journaldequebec.com/2021/06/28/troisieme-lien-descendez-jusqua-80-metres-sous-terre-pour-le-bus,2021-07-03 11:14:39
Montréal ,Chine,24,Le Journal de Montréal,La Chine interdit temporairement l'entrée d'étrangers venant du Canada,2021-01-31,153,https://www.journaldemontreal.com/2021/01/31/la-chine-interdit-temporairement-lentree-detrangers-venant-du-canada,2021-07-03 11:14:39
Montréal ,Chine,25,Le Journal de Montréal,Protestation japonaise à propos d'incursions de navires chinois près d'îlots disputés,2021-02-08,145,https://www.journaldemontreal.com/2021/02/08/protestation-japonaise-a-propos-dincursions-de-navires-chinois-pres-dilots-disputes,2021-07-03 11:14:40
Montréal ,Biden OR Trump,1,Le Journal de Montréal,Immeuble effondré: Biden en Floride pour réconforter les familles,2021-07-01,2,https://www.journaldemontreal.com/2021/07/01/immeuble-effondre--joe-et-jill-biden-en-floride-pour-apporter-du-reconfort,2021-07-03 11:14:48
Montréal ,Biden OR Trump,2,Le Journal de Montréal,"Devant des milliers de partisans, Trump lance la bataille pour les élections de mi-mandat",2021-06-26,7,https://www.journaldemontreal.com/2021/06/26/trump-retrouve-ses-partisans-sur-un-air-revanchard,2021-07-03 11:14:48
Montréal ,Biden OR Trump,3,Le Journal de Montréal,Dispersion de manifestants près de la Maison-Blanche: une juge rejette une plainte contre Trump,2021-06-21,12,https://www.journaldemontreal.com/2021/06/21/dispersion-de-manifestants-pres-de-la-maison-blanche-une-juge-rejette-une-plainte-contre-trump,2021-07-03 11:14:48
Montréal ,Biden OR Trump,4,Le Journal de Montréal,"À la frontière avec le Mexique, Trump éreinte la politique de Biden",2021-06-30,3,https://www.journaldemontreal.com/2021/06/30/trump-a-la-frontiere-avec-le-mexique-pour-ereinter-la-politique-de-biden,2021-07-03 11:14:49
Montréal ,Biden OR Trump,5,Le Journal de Montréal,"De retour sur scène, Trump entretient le suspense sur une nouvelle candidature",2021-06-05,28,https://www.journaldemontreal.com/2021/06/05/flirtant-avec-un-retour-a-la-maison-blanche-trump-retrouve-les-estrades,2021-07-03 11:14:49
Montréal ,Biden OR Trump,6,Le Journal de Montréal,Joe Biden sauvera-t-il la démocratie américaine?,2021-06-12,21,https://www.journaldemontreal.com/2021/06/12/joe-biden-sauvera-t-il-la-democratie-americaine,2021-07-03 11:14:49
Montréal ,Biden OR Trump,7,Le Journal de Montréal,"En plein G7, États-Unis et Chine étalent à nouveau leurs divergences",2021-06-11,22,https://www.journaldemontreal.com/2021/06/11/en-plein-g7-etats-unis-et-chine-etalent-a-nouveau-leurs-divergences,2021-07-03 11:14:49
Montréal ,Biden OR Trump,8,Le Journal de Montréal,"Au Congrès américain, la cheffe des démocrates Pelosi face à de nouvelles divisions",2021-06-18,15,https://www.journaldemontreal.com/2021/06/18/au-congres-americain-la-cheffe-des-democrates-pelosi-face-a-de-nouvelles-divisions,2021-07-03 11:14:50
Montréal ,Biden OR Trump,9,Le Journal de Montréal,Biden a redoré l'image des États-Unis à l'étranger selon un sondage,2021-06-10,23,https://www.journaldemontreal.com/2021/06/10/biden-a-redore-limage-des-etats-unis-a-letranger-selon-un-sondage,2021-07-03 11:14:50
Montréal ,Biden OR Trump,10,Le Journal de Montréal,"Critiquée par l'opposition, Kamala Harris se rend à la frontière avec le Mexique",2021-06-25,8,https://www.journaldemontreal.com/2021/06/25/critiquee-par-lopposition-kamala-harris-se-rend-a-la-frontiere-avec-le-mexique-1,2021-07-03 11:14:50
Montréal ,Biden OR Trump,11,Le Journal de Montréal,"156 ans après, un jour férié pour marquer la fin de l'esclavage aux États-Unis",2021-06-17,16,https://www.journaldemontreal.com/2021/06/17/joe-biden-promulgue-une-loi-etablissant-un-jour-ferie-pour-marquer-la-fin-de-lesclavage,2021-07-03 11:14:50
Montréal ,Biden OR Trump,12,Le Journal de Montréal,Le patronat américain presse Biden de faire revenir les Européens pour doper l'économie,2021-06-26,7,https://www.journaldemontreal.com/2021/06/26/le-patronat-americain-presse-biden-de-faire-revenir-les-europeens-pour-doper-leconomie,2021-07-03 11:14:51
Montréal ,Biden OR Trump,13,Le Journal de Montréal,Greta Thunberg s'invite dans la rencontre entre Jill Biden et Kate,2021-06-11,22,https://www.journaldemontreal.com/2021/06/11/greta-thunberg-sinvite-dans-la-rencontre-entre-jill-biden-et-kate-1,2021-07-03 11:14:51
Montréal ,Biden OR Trump,14,Le Journal de Montréal,[PHOTOS] Les dirigeants du G7 se retrouvent autour d'Elizabeth II,2021-06-11,22,https://www.journaldemontreal.com/2021/06/11/le-sommet-du-g7-souvre-en-angleterre-1,2021-07-03 11:14:51
Montréal ,Biden OR Trump,15,Le Journal de Montréal,"Combats en Afghanistan, que les troupes américaines auront quitté fin août",2021-07-03,0,https://www.journaldemontreal.com/2021/07/03/combats-en-afghanistan-que-les-troupes-americaines-auront-quitte-fin-aout,2021-07-03 11:14:51
Montréal ,Biden OR Trump,16,Le Journal de Montréal,"Effondrement spectaculaire d'un immeuble en Floride: un mort, pas de nouvelles de 99 personnes",2021-06-24,9,https://www.journaldemontreal.com/2021/06/24/floride-effondrement-partiel-dun-immeuble-residentiel,2021-07-03 11:14:52
Montréal ,Biden OR Trump,17,Le Journal de Montréal,De plus en plus près du pouvoir,2020-11-07,238,https://www.journaldemontreal.com/2020/11/06/biden-sapproche-a-petits-pas-de-la-maison-blanche,2021-07-03 11:14:52
Montréal ,Biden OR Trump,18,Le Journal de Montréal,"Immeuble effondré à Surfside: un « séisme », une fuite effrénée et des questions",2021-06-29,4,https://www.journaldemontreal.com/2021/06/29/immeuble-effondre-a-surfside-un--seisme--une-fuite-effrenee-et-des-questions,2021-07-03 11:14:52
Montréal ,Biden OR Trump,19,Le Journal de Montréal,Meurtre de George Floyd: l'ex-policier Derek Chauvin est condamné à 22 ans et demi de prison,2021-06-25,8,https://www.journaldemontreal.com/2021/06/25/meurtre-de-george-floyd-la-justice-prononce-la-peine-du-policier-derek-chauvin,2021-07-03 11:14:53
Montréal ,Biden OR Trump,20,Le Journal de Montréal,Ottawa interdira la vente de véhicules légers à essence en 2035,2021-06-29,4,https://www.journaldemontreal.com/2021/06/29/ottawa-interdira-la-vente-de-vehicules-legers-a-essence-en-2035,2021-07-03 11:14:53
Montréal ,Biden OR Trump,21,Le Journal de Montréal,"Sans Trump, la désinformation politique se fait discrète... pour l'instant",2021-03-28,97,https://www.journaldemontreal.com/2021/03/28/sans-trump-la-desinformation-politique-se-fait-discrete-pour-linstant,2021-07-03 11:14:53
Montréal ,Biden OR Trump,22,Le Journal de Montréal,Poutine inaugure une usine de traitement de gaz à plus de 13 milliards près de la Chine,2021-06-09,24,https://www.journaldemontreal.com/2021/06/09/poutine-inaugure-une-usine-de-traitement-de-gaz-a-plus-de-13-milliards-pres-de-la-chine,2021-07-03 11:14:53
Montréal ,Biden OR Trump,23,Le Journal de Montréal,"Naftali Bennett devient premier ministre d'Israël, Netanyahu écarté",2021-06-12,21,https://www.journaldemontreal.com/2021/06/12/israel-vote-au-parlement-sur-le-gouvernement-fin-attendue-de-lere-netanyahu-1,2021-07-03 11:14:53
Montréal ,Biden OR Trump,24,Le Journal de Montréal,Le G7 va donner un milliard de doses de vaccin aux pays pauvres,2021-06-10,23,https://www.journaldemontreal.com/2021/06/10/coronavirus-les-etats-unis-vont-donner-500-millions-de-vaccins-aux-pays-pauvres-loms-appelle-a-la-prudence,2021-07-03 11:14:54
Montréal ,Biden OR Trump,25,Le Journal de Montréal,"Joe Biden toujours plus près de la Maison-Blanche, l'attente n'en finit plus",2020-11-07,238,https://www.journaldemontreal.com/2020/11/07/joe-biden-toujours-plus-pres-de-la-maison-blanche-lattente-nen-finit-pas,2021-07-03 11:14:54
Montréal ,déficit,1,Le Journal de Montréal,Cinq joueurs scrutés à la loupe,2021-07-03,0,https://www.journaldemontreal.com/2021/07/03/cinq-joueurs-a-la-loupe,2021-07-03 11:15:02
Montréal ,déficit,2,TVA Sports,Sports Le point faible de Vasilevskiy,2021-07-01,2,https://www.tvasports.ca/2021/07/01/le-point-faible-de-vasilevskiy,2021-07-03 11:15:03
Montréal ,déficit,3,DansLesCoulisses,Le Canadien est poussé au bord du gouffre par le Lightning,2021-07-02,1,https://www.danslescoulisses.com/fr/le-canadien-est-pousse-au-bord-du-gouffre-par-le-lightning/,2021-07-03 11:15:03
Montréal ,déficit,4,La Presse,"Le retour de Ducharme, un tonique pour le CH ?",2021-07-01,2,https://www.lapresse.ca/sports/hockey/2021-07-01/le-retour-de-ducharme-un-tonique-pour-le-ch.php,2021-07-03 11:15:03
Montréal ,déficit,5,Le Devoir,Hockey: le Canadien doit faire preuve de résilience,2021-07-02,1,https://www.ledevoir.com/sports/615198/hockey-le-canadien-doit-faire-preuve-de-resilience,2021-07-03 11:15:03
Montréal ,déficit,6,Le Journal de Montréal,Ô Canada dans le rouge!,2021-07-02,1,https://www.journaldemontreal.com/2021/07/02/o-canada-dans-le-rouge,2021-07-03 11:15:04
Montréal ,déficit,7,Le Journal de Montréal,"Un «petit» déficit de 6,7 milliards au Québec",2021-06-29,4,https://www.journaldemontreal.com/2021/06/29/un-petit-deficit-de-67-milliards-au-quebec,2021-07-03 11:15:04
Montréal ,déficit,8,RDS,"Coupe Stanley : rien ne sert d'être défaitiste pour le Canadien, malgré le déficit de 0-2",2021-07-01,2,https://www.rds.ca/hockey/canadiens/coupe-stanley-rien-ne-sert-d-etre-defaitiste-pour-le-canadien-malgre-le-deficit-de-0-2-1.12832152,2021-07-03 11:15:04
Montréal ,déficit,9,Le Journal de Montréal,Canadien Coulé par quelques erreurs,2021-07-01,2,https://www.journaldemontreal.com/2021/06/30/finale-de-la-coupe-stanley-une-victoire-pour-le-canadien-sinon-ca-se-gate,2021-07-03 11:15:04
Montréal ,déficit,10,Le Devoir,Les déficits plombent le virage numérique de Bibliothèque et Archives nationales du Québec,2021-07-02,1,https://www.ledevoir.com/culture/615270/les-deficits-plombent-le-virage-numerique-de-banq,2021-07-03 11:15:04
Montréal ,déficit,11,TVA Nouvelles,La série se transporte à Montréal... avec Ducharme!,2021-07-02,1,https://www.tvanouvelles.ca/2021/07/02/la-serie-se-transporte-a-montreal-avec-ducharme-1,2021-07-03 11:15:05
Montréal ,déficit,12,Le Journal de Montréal,Le déficit continue de fondre au Québec,2021-06-23,10,https://www.journaldemontreal.com/2021/06/23/le-deficit-continue-de-fondre-au-quebec,2021-07-03 11:15:05
Montréal ,déficit,13,Le Journal de Montréal,Un comité pour combler le «déficit démocratique» dans Ville-Marie,2021-06-23,10,https://www.journaldemontreal.com/2021/06/23/un-comite-pour-combler-le-deficit-democratique-dans-ville-marie,2021-07-03 11:15:05
Montréal ,déficit,14,Le Journal de Montréal,Transports collectifs: coup d'éclat devant les bureaux de l'ARTM,2021-06-23,10,https://www.journaldemontreal.com/2021/06/23/transports-collectifs-coup-declat-devant-les-bureaux-de-lartm-1,2021-07-03 11:15:05
Montréal ,déficit,15,La Releve,Déficit en transport en commun : trois années difficiles en perspective pour le RTL,2021-06-07,26,https://www.lareleve.qc.ca/2021/06/07/deficit-en-transport-en-commun-le-rtl-pourrait-etre-prive-de-437-millions/,2021-07-03 11:15:05
Montréal ,déficit,16,TVA Nouvelles,Des banderoles installées partout à Montréal pour dénoncer les rénovictions,2021-07-02,1,https://www.tvanouvelles.ca/2021/07/01/des-banderoles-installees-partout-a-montreal-pour-denoncer-les-renovictions-1,2021-07-03 11:15:06
Montréal ,déficit,17,Le Journal de Montréal,Les Golden Knights à une victoire de rejoindre le CH,2021-06-09,24,https://www.journaldemontreal.com/2021/06/09/les-golden-knights-a-une-victoire-de-rejoindre-le-ch,2021-07-03 11:15:06
Montréal ,déficit,18,TVA Sports,Une stratégie «spéciale» pour battre le Lightning?,2021-06-30,3,https://www.tvasports.ca/2021/06/30/une-strategie-speciale-pour-battre-le-lightning,2021-07-03 11:15:07
Montréal ,déficit,19,Le Journal de Montréal,Un jeune fan qui combat une maladie encourage le CH,2021-07-02,1,https://www.journaldemontreal.com/2021/07/01/un-jeune-fan-qui-combat-une-maladie-encourage-le-ch,2021-07-03 11:15:07
Montréal ,déficit,20,La Nouvelle Union,Léger déficit anticipé au Cégep,2021-06-16,17,https://www.lanouvelle.net/2021/06/16/leger-deficit-anticipe-au-cegep/,2021-07-03 11:15:07
Montréal ,déficit,21,DansLesCoulisses,"Les probabilités sont très minces, mais elles sont encore en vie",2021-07-03,0,https://www.danslescoulisses.com/fr/les-probabilites-sont-tres-minces-mais-elles-sont-encore-en-vie/,2021-07-03 11:15:08
Montréal ,déficit,22,Le Journal de Montréal,"Un coup qui peut mettre fin à une carrière, selon un neuropsychologue",2021-06-03,30,https://www.journaldemontreal.com/2021/06/03/un-coup-qui-peut-mettre-fin-a-une-carriere-selon-un-neuropsychologue,2021-07-03 11:15:08
Montréal ,déficit,23,Le Journal de Montréal,Des bateaux qui ne peuvent naviguer par manque d'eau,2021-06-09,24,https://www.journaldemontreal.com/2021/06/09/des-bateaux-qui-ne-peuvent-naviguer-par-manque-deau,2021-07-03 11:15:08
Montréal ,déficit,24,Le Devoir,Plus important déficit de population à Montréal depuis 20 ans,2021-01-14,170,https://www.ledevoir.com/societe/593298/plus-important-deficit-de-population-a-montreal-depuis-20-ans,2021-07-03 11:15:08
Montréal ,déficit,25,Le Journal de Montréal,Pourquoi François Legault abandonne les femmes enceintes en région?,2021-06-28,5,https://www.journaldemontreal.com/2021/06/28/pourquoi-francois-legault-abandonne-les-femmes-enceintes-en-region,2021-07-03 11:15:08
