Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Marie ,météo,2,Clicanoo,[Société] Météo : un vendredi en nuages et pluies,2021-06-11,22,https://www.clicanoo.re/Societe/Article/2021/06/11/Meteo-un-vendredi-en-nuages-et-pluies_624499,2021-07-03 13:18:34
Sainte-Marie ,météo,3,LINFO.re,Météo à La Réunion : l'île coupée en deux ce jeudi,2021-07-01,2,https://www.linfo.re/la-reunion/societe/meteo-a-la-reunion-l-ile-coupee-en-deux-ce-jeudi-827833,2021-07-03 13:18:34
Sainte-Marie ,météo,4,Outre-mer la 1ère,La Réunion : un vendredi et un week-end cléments - Réunion la 1ère,2021-07-02,1,https://la1ere.francetvinfo.fr/reunion/la-reunion-un-vendredi-et-un-week-end-clements-1049917.html,2021-07-03 13:18:34
Sainte-Marie ,météo,5,Outre-mer la 1ère,La Réunion : maussade et très venteux - Réunion la 1ère,2021-06-11,22,https://la1ere.francetvinfo.fr/reunion/la-reunion-maussade-et-tres-venteux-1031962.html,2021-07-03 13:18:35
Sainte-Marie ,météo,6,Imaz Press Réunion,"La pa Météo France i di, sé zot i di : Mauvais temps dans le sud-est",2021-06-10,23,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/10/la-pa-meteo-france-i-di-se-zot-i-di-mauvais-temps-dans-le-sud-est,136323.html",2021-07-03 13:18:35
Sainte-Marie ,météo,7,lequotidien.re,Météo: le soleil s’impose ce lundi,2021-06-28,5,https://www.lequotidien.re/actualites/region/meteo-le-soleil-simpose-ce-lundi/,2021-07-03 13:18:35
Sainte-Marie ,météo,8,Outre-mer la 1ère,Elsa traverse l'arc des Petites Antilles au stade d'ouragan de classe 1. La Désirade placée en vigilance orang,2021-07-02,1,https://la1ere.francetvinfo.fr/guadeloupe/elsa-traverse-l-arc-des-petites-antilles-au-stade-d-ouragan-de-classe-1-la-desirade-placee-en-vigilance-orange-1050412.html,2021-07-03 13:18:35
Sainte-Marie ,météo,9,LINFO.re,Météo à La Réunion: un début de semaine sous un ciel clément,2021-06-14,19,https://www.linfo.re/la-reunion/societe/meteo-a-la-reunion-un-debut-de-semaine-sous-un-ciel-clement,2021-07-03 13:18:36
Sainte-Marie ,météo,10,Imaz Press Réunion,"La pa Météo France i di, sé zot i di : Baisse des températures",2021-06-20,13,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/20/la-pa-meteo-france-i-di-se-zot-i-di-baisse-des-temperatures,136912.html",2021-07-03 13:18:36
Sainte-Marie ,météo,11,LINFO.re,Météo à La Réunion : un début de week-end sous des averses,2021-06-05,28,https://www.linfo.re/la-reunion/societe/meteo-a-la-reunion-un-debut-de-week-end-sous-des-averses,2021-07-03 13:18:36
Sainte-Marie ,météo,12,Imaz Press Réunion,"La pa Météo France i di, sé zot i di : Réveil humide sur l'Est",2021-06-18,15,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/18/la-pa-meteo-france-i-di-se-zot-i-di-le-temps-est-bon-le-ciel-est-bleu,136683.html",2021-07-03 13:18:36
Sainte-Marie ,météo,13,Imaz Press Réunion,"La pa Météo France i di, sé zot i di : Beau temps",2021-06-19,14,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/19/la-pa-meteo-france-i-di-se-zot-i-di-beau-temps,136911.html",2021-07-03 13:18:36
Sainte-Marie ,météo,14,LePetitBleu,"Orages en Lot-et-Garonne : 2 accidents sans gravité, coulées de boues, chutes d'arbres, des routes coupées et",2021-06-27,6,https://www.petitbleu.fr/2021/06/27/orages-en-lot-et-garonne-2-accidents-sans-gravite-coulees-de-boues-chutes-darbres-des-routes-coupees-et-des-foyers-prives-delectricite-9634262.php,2021-07-03 13:18:37
Sainte-Marie ,météo,15,Clicanoo,Météo : face au vent frais le palto est recommandé,2021-06-10,23,https://www.clicanoo.re/Societe/Article/2021/06/10/Meteo-face-au-vent-frais-le-palto-est-recommande_624433,2021-07-03 13:18:37
Sainte-Marie ,météo,16,Imaz Press Réunion,"A la une du dimanche 20 juin 2021 : Elections, foot, virus fête des pères, insolite, rap et météo",2021-06-20,13,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/20/a-la-une-du-dimanche-20-juin-2021-1-2-3-4-et-meteo-referencement,136593.html",2021-07-03 13:18:37
Sainte-Marie ,météo,17,Ouest-France,Chavagnes-en-Paillers. Les élèves de Sainte-Marie découvrent le parabadminton,2021-07-01,2,https://www.ouest-france.fr/pays-de-la-loire/chavagnes-en-paillers-85250/les-eleves-de-sainte-marie-decouvrent-le-parabadminton-11ea82ef-6203-4011-84be-e019df6bbd57,2021-07-03 13:18:38
Sainte-Marie ,météo,18,Imaz Press Réunion,"A la une du samedi 19 juin 2021 : Ecriture inclusive, Afrique du Sud, marins, voile, rétro et météo",2021-06-19,14,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/19/a-la-une-du-samedi-19-juin-2021-1-2-3-4-et-meteo-referencement,136591.html",2021-07-03 13:18:38
Sainte-Marie ,météo,19,Imaz Press Réunion,"A la une du jeudi 10 juin 2021 : Désescalade, Vanessa Miranville, gilfle, dengue et météo",2021-06-10,23,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/10/a-la-une-du-jeudi-10-juin-2021-1-2-3-4-et-meteo-referencement,136257.html",2021-07-03 13:18:38
Sainte-Marie ,météo,20,Imaz Press Réunion,"A la une du vendredi 18 juin 2021 : Mayotte, handicap, agression, yoga et météo",2021-06-18,15,"https://www.ipreunion.com/actualites-reunion/reportage/2021/06/18/a-la-une-du-vendredi-18-juin-2021-1-2-3-4-et-meteo-referencement,136590.html",2021-07-03 13:18:38
Sainte-Marie ,météo,21,MétéoMédia,Tempête de Noël : inondations rapportées et records de chaleur,2020-12-26,189,https://www.meteomedia.com/ca/nouvelles/article/deux-systemes-foncent-vers-le-quebec,2021-07-03 13:18:38
Sainte-Marie ,météo,22,La Terre de chez nous,Framboises - Une nouvelle technique pour se relever d'une épreuve | La Terre de Chez Nous,2021-06-10,23,https://www.laterre.ca/utiliterre/vegetal/framboises-une-nouvelle-technique-pour-se-relever-dune-epreuve,2021-07-03 13:18:39
Sainte-Marie ,météo,23,EnBeauce.com,Une tempête hivernale attendue demain en Beauce et ailleurs,2021-02-01,152,https://www.enbeauce.com/actualites/faits-divers/416689/une-tempete-hivernale-attendue-demain-en-beauce-et-ailleurs,2021-07-03 13:18:39
Sainte-Marie ,météo,24,CIMT-CHAU,Un phénomène météo très rare s'est produit à Saint-Pamphile,2021-03-09,116,https://cimtchau.ca/nouvelles/un-phenomene-meteo-tres-rare-sest-produit-a-saint-pamphile/,2021-07-03 13:18:39
Sainte-Marie ,météo,25,Imaz Press Réunion,"A la une du samedi 5 décembre 2020 : Mesures Covid-19, Sainte-Marie, Vigie requins, insolite et météo",2020-12-05,210,"https://www.ipreunion.com/actualites-reunion/reportage/2020/12/05/a-la-une-du-samedi-5-decembre-2020-1-2-3-4-et-meteo-referencement,128061.html",2021-07-03 13:18:39
