Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Jean-sur-Richelieu ,autobus OR tramway,22,L'Hebdo du Saint-Maurice,Nouveaux horaires pour la RTCS,2021-05-24,40,https://www.lhebdodustmaurice.com/nouveaux-horaires-pour-la-rtcs/,2021-07-03 11:34:09
Saint-Jean-sur-Richelieu ,autobus OR tramway,23,L'Hebdo Journal,STTR: les temps de passage affichés sur Google Maps en temps réel,2021-03-15,110,https://www.lhebdojournal.com/sttr-les-temps-de-passage-affiches-sur-google-maps-en-temps-reel/,2021-07-03 11:34:10
Saint-Jean-sur-Richelieu ,autobus OR tramway,24,Le Canada Français,Transdev se dote d'un simulateur haute technologie,2020-09-18,288,https://www.canadafrancais.com/2020/09/18/transdev-se-dote-dun-simulateur-haute-technologie/,2021-07-03 11:34:10
Saint-Jean-sur-Richelieu ,autobus OR tramway,25,ICI.Radio-Canada.ca,Analyse - Quelques questions sur le REM,2020-11-16,229,https://ici.radio-canada.ca/nouvelle/1749810/rem-reseau-transport-montreal-cdpq,2021-07-03 11:34:10
Saint-Jean-sur-Richelieu ,météo,1,MétéoMédia,Temps violent : deux phénomènes ont frappé en Montérégie,2021-06-15,18,https://www.meteomedia.com/ca/nouvelles/article/temps-violent-deux-phenomenes-frappent-en-monteregie,2021-07-03 11:34:17
Saint-Jean-sur-Richelieu ,météo,2,Le Journal de Québec,Fête nationale: le spectacle a été tourné hier soir,2021-06-23,10,https://www.journaldequebec.com/2021/06/23/fete-nationale-le-spectacle-a-ete-tourne-hier-soir,2021-07-03 11:34:17
Saint-Jean-sur-Richelieu ,météo,3,Beauce-Média,La région touchée par une tornade ?,2021-06-21,12,https://www.beaucemedia.ca/2021/06/21/la-region-touchee-par-une-tornade/,2021-07-03 11:34:18
Saint-Jean-sur-Richelieu ,météo,4,Radio-Canada.ca,Lysanne Richard plongera d'une montgolfière en plein vol,2021-06-04,29,https://ici.radio-canada.ca/sports/1798843/lysanne-richard-plongera-dune-montgolfiere-en-plein-vol,2021-07-03 11:34:18
Saint-Jean-sur-Richelieu ,météo,5,MétéoMédia,Passion hors du commun : manger des fleurs,2021-05-21,43,https://www.meteomedia.com/ca/nouvelles/article/sa-passion-manger-des-fleurs,2021-07-03 11:34:18
Saint-Jean-sur-Richelieu ,météo,6,MétéoMédia,La grande dégringolade : septembre a déçu,2020-10-01,275,https://www.meteomedia.com/ca/nouvelles/article/la-grande-degringolade-septembre-a-decu,2021-07-03 11:34:18
Saint-Jean-sur-Richelieu ,météo,7,MétéoMédia,"La détresse chez les animaux, de plus en plus présente",2021-03-20,105,https://www.meteomedia.com/ca/nouvelles/article/la-detresse-chez-les-animaux-de-plus-en-plus-presente,2021-07-03 11:34:19
Saint-Jean-sur-Richelieu ,météo,8,iHeartRadio,Buttes à glisser et patinoires ouvrent à Saint-Jean-sur-Richelieu,2020-12-17,198,https://www.iheartradio.ca/boom/boom-1041/nouvelles/buttes-a-glisser-et-patinoires-ouvrent-a-saint-jean-sur-richelieu-1.14190164,2021-07-03 11:34:19
Saint-Jean-sur-Richelieu ,météo,9,MétéoMédia,Que faire si on croise un animal sauvage en ville ?,2021-05-25,39,https://www.meteomedia.com/ca/nouvelles/article/que-faire-si-on-croise-un-animal-sauvage-en-ville,2021-07-03 11:34:19
Saint-Jean-sur-Richelieu ,météo,10,Narcity Québec,Une accumulation d'eau à Saint-Jean-sur-Richelieu perturbe la circulation (PHOTOS),2020-07-29,339,https://www.narcity.com/fr/une-accumulation-deau-saintjeansurrichelieu-bloque-laccs-des-automobilistes,2021-07-03 11:34:19
Saint-Jean-sur-Richelieu ,météo,11,La Presse,"Saint-Jean-sur-Richelieu | Une grenade trouvée sur le trottoir, 200 personnes évacuées",2021-03-12,113,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-12/saint-jean-sur-richelieu/une-grenade-trouvee-sur-le-trottoir-200-personnes-evacuees.php,2021-07-03 11:34:19
Saint-Jean-sur-Richelieu ,météo,12,MétéoMédia,C'est confirmé : une tornade a frappé en Montérégie,,,https://www.meteomedia.com/ca/nouvelles/article/tornade-au-quebec-temps-violent,2021-07-03 11:34:20
Saint-Jean-sur-Richelieu ,météo,13,Le Canada Français,Concours de bonhommes de neige à Saint-Jean-sur-Richelieu,2021-01-22,162,https://www.canadafrancais.com/2021/01/22/concours-de-bonhommes-de-neige-a-saint-jean-sur-richelieu/,2021-07-03 11:34:20
Saint-Jean-sur-Richelieu ,météo,14,Le Journal de Montréal,Investigation autour du variant à Saint-Jean-sur-Richelieu,2021-02-04,149,https://www.journaldemontreal.com/2021/02/04/investigation-autour-du-variant-a-saint-jean-sur-richelieu-1,2021-07-03 11:34:20
Saint-Jean-sur-Richelieu ,météo,15,Le Canada Français,Des automobilistes coincés sous un viaduc,2020-07-29,339,https://www.canadafrancais.com/2020/07/29/des-automobilistes-coinces-sous-un-viaduc/,2021-07-03 11:34:20
Saint-Jean-sur-Richelieu ,météo,16,La Presse,Un bébé retrouvé mort à Saint-Jean-sur-Richelieu,2021-03-16,109,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-16/un-bebe-retrouve-mort-a-saint-jean-sur-richelieu.php,2021-07-03 11:34:20
Saint-Jean-sur-Richelieu ,météo,17,Zone911,St-Jean-Sur-Richelieu: Incendie dans un bâtiment en construction,2021-03-15,110,https://zone911.com/incendies/30553-st-jean-sur-richelieu-incendie-dans-un-batiment-en-construction,2021-07-03 11:34:20
Saint-Jean-sur-Richelieu ,météo,18,iHeartRadio,"MÉTÉO: Après la neige, l'été des Indiens débarque au Québec",2020-11-03,242,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/meteo-apres-la-neige-l-ete-des-indiens-debarque-au-quebec-1.13869156,2021-07-03 11:34:21
Saint-Jean-sur-Richelieu ,météo,19,Le Canada Français,GSC Technologies investira 2 M$ à Saint-Jean,2021-05-21,43,https://www.canadafrancais.com/2021/05/21/100988/,2021-07-03 11:34:21
Saint-Jean-sur-Richelieu ,météo,20,Le Canada Français,Voiles au vent prend de l'expansion aux Halles St-Jean,2021-05-28,36,https://www.canadafrancais.com/2021/05/28/voiles-au-vent-prend-de-lexpansion-aux-halles-st-jean/,2021-07-03 11:34:21
Saint-Jean-sur-Richelieu ,météo,21,Le Journal de Montréal,Mort suspecte à Saint-Jean-sur-Richelieu,2021-03-28,97,https://www.journaldemontreal.com/2021/03/28/mort-suspecte-a-saint-jean-sur-richelieu,2021-07-03 11:34:21
Saint-Jean-sur-Richelieu ,météo,22,L'Avenir et des Rivières - Farnham,Une autre tempête de neige au programme!,2021-02-15,138,https://www.laveniretdesrivieres.com/2021/02/15/une-autre-tempete-de-neige-au-programme/,2021-07-03 11:34:22
Saint-Jean-sur-Richelieu ,météo,23,Le Canada Français,Incendie de toiture sur l'île Sainte-Thérèse,2021-05-21,43,https://www.canadafrancais.com/2021/05/21/incendie-de-toiture-sur-lile-sainte-therese/,2021-07-03 11:34:22
Saint-Jean-sur-Richelieu ,météo,24,Le Journal de Montréal,Un homme de 85 ans porté disparu à Saint-Jean-sur-Richelieu,2021-04-20,74,https://www.journaldemontreal.com/2021/04/20/un-homme-de-85-ans-porte-disparu-a-saint-jean-sur-richelieu-1,2021-07-03 11:34:22
Saint-Jean-sur-Richelieu ,météo,25,Le Canada Français,"Saint-Jean, championne de la hausse du prix des maisons",2021-04-16,78,https://www.canadafrancais.com/2021/04/16/saint-jean-championne-de-la-hausse-du-prix-des-maisons/,2021-07-03 11:34:22
