Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Bécancour ,autobus OR tramway,20,Le Courrier Sud,Hockey: les élèves de Saint-Pierre-les-Becquets relocalisés à l'aréna de Bécancour,2020-12-17,192,https://www.lecourriersud.com/hockey-les-eleves-de-saint-pierre-les-becquets-relocalises-a-larena-de-becancour/,2021-06-27 15:41:21
Bécancour ,autobus OR tramway,21,La Presse,Nova Bus obtient un contrat pour 190 autobus à Halifax,2020-11-02,237,https://www.lapresse.ca/affaires/entreprises/2020-11-02/nova-bus-obtient-un-contrat-pour-190-autobus-a-halifax.php,2021-06-27 15:41:21
Bécancour ,autobus OR tramway,22,ICI.Radio-Canada.ca,Le port du masque désormais obligatoire dans les transports en commun,2020-07-13,349,https://ici.radio-canada.ca/nouvelle/1719286/masque-transports-commun-autobus-sttr,2021-06-27 15:41:21
Bécancour ,autobus OR tramway,23,Le Courrier Sud,Une commande historique pour Nova Bus,,,https://www.lecourriersud.com/commande-historique-nova-bus/,2021-06-27 15:41:21
Bécancour ,autobus OR tramway,24,ICI.Radio-Canada.ca,Reprise du transport interurbain en Mauricie; le Centre-du-Québec doit encore patienter,2020-08-21,310,https://ici.radio-canada.ca/nouvelle/1728287/autobus-orleans-express-covid-19-keolis-mauricie-centre-du-quebec,2021-06-27 15:41:21
Bécancour ,autobus OR tramway,25,ICI.Radio-Canada.ca,Pillage d'artéfacts archéologiques au Centre-du-Québec,2020-12-01,208,https://ici.radio-canada.ca/nouvelle/1753647/vol-archeologie-mrc-becancour-grand-conseil-nation-waban-aki-wolinak-abenaquis,2021-06-27 15:41:21
Bécancour ,météo,1,MétéoMédia,Orages violents au Québec : les orages se poursuivent au nord du fleuve,2021-06-22,5,https://www.meteomedia.com/ca/nouvelles/article/orages-forts-et-risque-de-tornades-du-temps-violents-menace-le-quebec,2021-06-27 15:41:29
Bécancour ,météo,2,Le Journal de Montréal,De meilleures prévisions météo pour la région de Trois-Rivières,2020-11-02,237,https://www.journaldemontreal.com/2020/11/02/de-meilleures-previsions-meteo-pour-la-region-de-trois-rivieres-1,2021-06-27 15:41:29
Bécancour ,météo,3,ICI.Radio-Canada.ca,Tempête hivernale : 25 à 30 cm de neige attendus en Mauricie d'ici dimanche,2021-01-15,163,https://ici.radio-canada.ca/nouvelle/1763415/tempete-neige-mauricie-meteo-environnement-canada,2021-06-27 15:41:30
Bécancour ,météo,4,Le Nouvelliste - Groupe Capitales Médias,Cocktail météo attendu pour la fin de semaine,2021-03-25,94,https://www.lenouvelliste.ca/actualites/cocktail-meteo-attendu-pour-la-fin-de-semaine-0b6af4f01f201cbfc900938f48e0f5af,2021-06-27 15:41:30
Bécancour ,météo,5,Le Journal de Montréal,Centre-du-Québec: un partenaire sulfureux dans un casino autochtone,2021-04-19,69,https://www.journaldemontreal.com/2021/04/19/un-partenaire-sulfureux-dans-un-casino-autochtone,2021-06-27 15:41:30
Bécancour ,météo,6,ICI.Radio-Canada.ca,"Alerte de tempête hivernale pour la Mauricie, verglas au Centre-du-Québec",2020-12-11,198,https://ici.radio-canada.ca/nouvelle/1756574/alerte-meteo-neige-verglas-mauricie-centre-du-quebec,2021-06-27 15:41:30
Bécancour ,météo,7,Le Journal de Québec,Québec cherche à légaliser les casinos autochtones sur les réserves,2021-05-05,53,https://www.journaldequebec.com/2021/05/05/quebec-cherche-a-legaliser-les-casinos-autochtones-sur-les-reserves,2021-06-27 15:41:30
Bécancour ,météo,8,Le Journal de Montréal,[PHOTOS] Collision frontale mortelle à Bécancour | JDM,2021-04-25,63,https://www.journaldemontreal.com/2021/04/25/collision-frontale-mortelle-a-becancour,2021-06-27 15:41:30
Bécancour ,météo,9,Le Courrier Sud,Bécancour : l'homme retrouvé dans la rivière identifié,2021-05-10,48,https://www.lecourriersud.com/becancour-lhomme-retrouve-dans-la-riviere-identifie/,2021-06-27 15:41:31
Bécancour ,météo,10,Le Journal de Montréal,Une unité des Forces armées britanniques s'installera de façon permanente à Bécancour,2021-01-25,153,https://www.journaldemontreal.com/2021/01/25/une-unite-des-forces-armees-britanniques-sinstallera-de-facon-permanente-a-becancour-1,2021-06-27 15:41:31
Bécancour ,météo,11,La Tribune - Groupe Capitales Médias,"Grâce à la météo favorable, la récolte d'eau d'érable débute au Québec",2021-03-10,109,https://www.latribune.ca/affaires/grace-a-la-meteo-favorable-la-recolte-deau-derable-debute-au-quebec-d8b68875f55d2627dbf515d1ed67a0ff,2021-06-27 15:41:31
Bécancour ,météo,12,Le Courrier Sud,Concours de bonhommes de neige à Bécancour,2021-01-17,161,https://www.lecourriersud.com/concours-de-bonhommes-de-neige-a-becancour/,2021-06-27 15:41:31
Bécancour ,météo,13,La Presse,Nouveau Monde Graphite s'installe à Bécancour,2020-10-27,243,https://www.lapresse.ca/affaires/entreprises/2020-10-27/nouveau-monde-graphite-s-installe-a-becancour.php,2021-06-27 15:41:31
Bécancour ,météo,14,Le Journal de Montréal,Restaurer la rivière Bécancour coûtera cher | JDM,2021-01-21,157,https://www.journaldemontreal.com/2021/01/21/restaurer-la-riviere-becancour-coutera-cher,2021-06-27 15:41:32
Bécancour ,météo,15,Le Courrier Sud,Virentia décolle à Bécancour,2021-03-16,103,https://www.lecourriersud.com/virentia-decolle-a-la-societe-du-parc-industriel-et-portuaire-de-becancour/,2021-06-27 15:41:32
Bécancour ,météo,16,Le Journal de Montréal,Un blessé dans une embardée à Bécancour,2021-04-05,83,https://www.journaldemontreal.com/2021/04/05/un-blesse-dans-une-embardee-a-becancour,2021-06-27 15:41:32
Bécancour ,météo,17,Le Courrier Sud,Les caisses de Bécancour-Nicolet-Yamaska remettent une ristourne de 4M$ à leurs membres et clients,2021-05-10,48,https://www.lecourriersud.com/les-caisses-de-becancour-nicolet-yamaska-remettent-une-ristourne-de-4m-a-leurs-membres-et-clients/,2021-06-27 15:41:32
Bécancour ,météo,18,La Presse,Saint-Michel-des-Saints et Bécancour | Québec dit oui au projet de Nouveau Monde Graphite,2021-02-10,137,https://www.lapresse.ca/affaires/entreprises/2021-02-10/saint-michel-des-saints-et-becancour/quebec-dit-oui-au-projet-de-nouveau-monde-graphite.php,2021-06-27 15:41:32
Bécancour ,météo,19,Le Courrier Sud,Lucie Allard annonce sa candidature à la mairie de Bécancour,2021-05-17,41,https://www.lecourriersud.com/lucie-allard-annonce-sa-candidature-a-la-mairie-de-becancour/,2021-06-27 15:41:32
Bécancour ,météo,20,Le Courrier Sud,Premier Tech et Virentia investissent 45 M$ à Bécancour,2021-01-19,159,https://www.lecourriersud.com/premier-tech-et-virentia-investissent-45-m-a-becancour/,2021-06-27 15:41:33
Bécancour ,météo,21,Le Journal de Montréal,Les ports de Trois-Rivières et de Bécancour à la recherche de débardeurs,2021-04-19,69,https://www.journaldemontreal.com/2021/04/19/les-ports-de-trois-rivieres-et-becancour-a-la-recherche-de-debardeurs,2021-06-27 15:41:33
Bécancour ,météo,22,Le Courrier Sud,Un anneau de glace au Complexe équestre de Bécancour,2021-02-02,145,https://www.lecourriersud.com/un-anneau-de-glace-au-complexe-equestre-de-becancour/,2021-06-27 15:41:33
Bécancour ,météo,23,Le Soleil - Groupe Capitales Médias,La pandémie a eu raison du Rabais météo de Chez Ashton,2020-12-07,202,https://www.lesoleil.com/affaires/la-pandemie-a-eu-raison-du-rabais-meteo-de-chez-ashton-901751640eb97a10a5bb4158f9a5ce98,2021-06-27 15:41:34
Bécancour ,météo,24,Le Courrier Sud,COVID-19: situation stable dans les MRC de Bécancour et de Nicolet-Yamaska,2020-09-22,278,https://www.lecourriersud.com/situation-stable-dans-mrc-de-becancour-et-de-nicolet-yamaska/,2021-06-27 15:41:34
Bécancour ,météo,25,Le Nouvelliste - Groupe Capitales Médias,Cocktail météo: la Mauricie évite le pire | Actualités,,,https://www.lenouvelliste.ca/actualites/cocktail-meteo-la-mauricie-evite-le-pire-a1a68b0f7385e96dcd01155b591f05bc,2021-06-27 15:41:34
