Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Chibougamau ,police OR Sûreté,25,La Sentinelle et le Jamésien,Perquisition de stupéfiants à Chibougamau,,,https://www.lasentinelle.ca/perquisition-de-stupefiants-a-chibougamau/,2021-06-27 16:04:45
Chibougamau ,Cégep,1,Journal Métro,Une quarantaine de cégeps seront en grève en mai,2021-04-30,58,https://journalmetro.com/actualites/montreal/2636517/une-quarantaine-de-cegeps-seront-en-greve-en-mai/,2021-06-27 16:04:52
Chibougamau ,Cégep,2,La Sentinelle et le Jamésien,Une étudiante du CECC récipiendaire d'un prix national de rédaction,2021-06-15,12,https://www.lasentinelle.ca/une-etudiante-du-cecc-recipiendaire-dun-prix-national-de-redaction/,2021-06-27 16:04:53
Chibougamau ,Cégep,3,La Sentinelle et le Jamésien,Une 3e journée de grève pour le CECC,2021-06-07,20,https://www.lasentinelle.ca/une-3e-journee-de-greve-pour-le-cecc/,2021-06-27 16:04:53
Chibougamau ,Cégep,4,Le Journal de Québec,Des étudiantes du Cégep de Jonquière se sentent délaissées,2021-02-15,132,https://www.journaldequebec.com/2021/02/15/des-etudiantes-du-cegep-de-jonquiere-se-sentent-delaissees,2021-06-27 16:04:53
Chibougamau ,Cégep,5,La Sentinelle et le Jamésien,Des résidences étudiantes autochtones à Chibougamau?,2020-12-11,198,https://www.lasentinelle.ca/des-residences-etudiantes-autochtones-a-chibougamau/,2021-06-27 16:04:53
Chibougamau ,Cégep,6,La Presse,Cyberattaque | Activités suspendues au Cégep de St-Félicien,2020-09-20,280,https://www.lapresse.ca/actualites/education/2020-09-20/cyberattaque/activites-suspendues-au-cegep-de-st-felicien.php,2021-06-27 16:04:53
Chibougamau ,Cégep,7,Le Quotidien - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,232,https://www.lequotidien.com/actualites/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-06-27 16:04:53
Chibougamau ,Cégep,8,Radio-Canada.ca,Reprise dans les cégeps : enseignants et directions prônent la prudence | Coronavirus,2021-02-09,138,https://ici.radio-canada.ca/nouvelle/1769420/pandemie-deconfinement-mccann-cegep-retour,2021-06-27 16:04:54
Chibougamau ,Cégep,9,ICI.Radio-Canada.ca,Près de 132 M$ pour les infrastructures de transport du Nord-du-Québec,2021-05-01,57,https://ici.radio-canada.ca/nouvelle/1789579/investissement-transport-route-aeroport-nord-quebec,2021-06-27 16:04:54
Chibougamau ,Cégep,10,ICI.Radio-Canada.ca,"Une session d'automne réussie, en présentiel, au Cégep de Baie-Comeau",2020-12-02,207,https://ici.radio-canada.ca/nouvelle/1753966/education-cegep-covid-19-baie-comeau-pandemie-ecole-etudiant,2021-06-27 16:04:54
Chibougamau ,Cégep,11,L'Étoile du Lac,Plusieurs perquisitions de stupéfiants à Saint-Félicien et Chibougamau,2021-04-02,86,https://www.letoiledulac.com/faitsdivers/plusieurs-perquisitions-de-stupefiants-a-saint-felicien-et-chibougamau/,2021-06-27 16:04:54
Chibougamau ,Cégep,12,Le Journal de Québec,Cyberattaque: des cours à distance interrompus au cégep de Saint-Félicien,2020-09-28,272,https://www.journaldequebec.com/2020/09/28/cyberattaque-des-cours-a-distance-interrompus-au-cegep-de-saint-felicien,2021-06-27 16:04:54
Chibougamau ,Cégep,13,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,247,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-06-27 16:04:55
Chibougamau ,Cégep,14,ICI.Radio-Canada.ca,Rentrée virtuelle dans les cégeps de la Côte-Nord | Coronavirus,2021-01-25,153,https://ici.radio-canada.ca/nouvelle/1765774/enseignement-college-baie-comeau-sept-iles-covid,2021-06-27 16:04:55
Chibougamau ,Cégep,15,Journal Nouvelles Hebdo,"Le Cégep de St-Félicien c'est : Écofaune boréale, le premier centre de recherche sur la fourrure et le cuir au Canada",2021-05-20,38,https://www.nouvelleshebdo.com/publireportage/le-cegep-de-st-felicien-cest-ecofaune-boreale-le-premier-centre-de-recherche-sur-la-fourrure-et-le-cuir-au-canada/,2021-06-27 16:04:55
Chibougamau ,Cégep,16,ICI.Radio-Canada.ca,La petite taille du Cégep de Sept-Îles s'avère une grande force en contexte de pandémie,2020-08-17,314,https://ici.radio-canada.ca/nouvelle/1727033/cegep-sept-iles-rentree-covid-pandemie-automne,2021-06-27 16:04:55
Chibougamau ,Cégep,17,ICI.Radio-Canada.ca,Refléter l'importance des étudiants innus grâce à un lexique,2021-02-02,145,https://ici.radio-canada.ca/nouvelle/1767875/traduction-innu-communaute-collegial-programme,2021-06-27 16:04:55
Chibougamau ,Cégep,18,Le Quotidien - Groupe Capitales Médias,Reprise progressive des cours au Cégep de Saint-Félicien,2020-09-24,276,https://www.lequotidien.com/actualites/reprise-progressive-des-cours-au-cegep-de-saint-felicien-53ac899f7de072c4ce9e5d2cf5224673,2021-06-27 16:04:56
Chibougamau ,Cégep,19,Le Devoir,Les étudiants internationaux à la rescousse des cégeps,,,https://www.ledevoir.com/societe/education/535440/les-etudiants-internationaux-a-la-rescousse-des-cegeps,2021-06-27 16:04:56
Chibougamau ,Cégep,20,La Sentinelle et le Jamésien,La Clinique de denturologie fermera ses portes faute de relève,,,https://www.lasentinelle.ca/la-clinique-de-denturologie-fermera-ses-portes-faute-de-releve/,2021-06-27 16:04:56
Chibougamau ,Cégep,21,ICI.Radio-Canada.ca,Un nouveau programme de Techniques de pharmacie au Cégep de Baie-Comeau,2020-10-16,254,https://ici.radio-canada.ca/nouvelle/1741844/collegial-formation-pharmacie-cote-nord,2021-06-27 16:04:56
Chibougamau ,Cégep,22,ICI.Radio-Canada.ca,Nouveau financement pour le projet de résidence pour étudiants autochtones de Sept-Îles,2020-11-28,211,https://ici.radio-canada.ca/nouvelle/1753099/cegep-construction-quebec-argent-innus-hebergement-logement,2021-06-27 16:04:57
Chibougamau ,Cégep,23,Le Devoir,Le cégep de la Gaspésie n'est pas un cas unique,,,https://www.ledevoir.com/societe/education/572223/cegep-anglophone-la,2021-06-27 16:04:57
Chibougamau ,Cégep,24,ICI.Radio-Canada.ca,Constructions en bois boudées au Québec : un problème de culture et d'éducation?,2021-01-29,149,https://ici.radio-canada.ca/nouvelle/1766962/construction-bois-defis-chantiers-chibougamau,2021-06-27 16:04:57
Chibougamau ,Cégep,25,ICI.Radio-Canada.ca,Vague de dénonciations : une méfiance persiste dans les cégeps et universités,2020-08-30,301,https://ici.radio-canada.ca/nouvelle/1730211/vague-denonciations-violences-sexuelles-campus-cegeps-universites,2021-06-27 16:04:57
Chibougamau ,Centre de services scolaire OR Commission scolaire,1,La Sentinelle et le Jamésien,Centre de services scolaire : les comités sont en place,2020-12-13,196,https://www.lasentinelle.ca/centre-de-services-scolaire-les-comites-sont-en-place/,2021-06-27 16:05:05
Chibougamau ,Centre de services scolaire OR Commission scolaire,2,Radio-Canada.ca,Un meilleur soutien informatique réclamé pour les élèves à la maison | Coronavirus,2021-02-27,120,https://ici.radio-canada.ca/nouvelle/1773706/soutien-informatique-eleves-maison-centre-service-scolaire,2021-06-27 16:05:05
Chibougamau ,Centre de services scolaire OR Commission scolaire,3,Radio-Canada.ca,"L'enseignement efficace, une méthode qui donne des résultats",2021-03-05,114,https://ici.radio-canada.ca/nouvelle/1773997/approche-education-marguerite-bourgeoys-secondaire,2021-06-27 16:05:05
Chibougamau ,Centre de services scolaire OR Commission scolaire,4,ICI.Radio-Canada.ca,"Finies les commissions scolaires, place aux centres de services",,,https://ici.radio-canada.ca/nouvelle/1711144/fin-commissions-scolaires-est-quebec-centres-services-phares-estuaire-monts,2021-06-27 16:05:05
Chibougamau ,Centre de services scolaire OR Commission scolaire,5,ICI.Radio-Canada.ca,Deux bulletins plutôt que trois pour les élèves du Québec | Coronavirus,2020-10-08,262,https://ici.radio-canada.ca/nouvelle/1739798/coronavirus-ecoles-primaires-secondaires-roberge,2021-06-27 16:05:06
Chibougamau ,Centre de services scolaire OR Commission scolaire,6,ICI.Radio-Canada.ca,La pandémie laisse présager une hausse des échecs scolaires sur la Côte-Nord | Coronavirus,2020-11-26,213,https://ici.radio-canada.ca/nouvelle/1752564/taux-echec-cote-nord-secondaire-reussite-bulletin,2021-06-27 16:05:06
Chibougamau ,Centre de services scolaire OR Commission scolaire,7,Radio-Canada.ca,La neige tombe toujours dans l'Est-du-Québec,2021-03-29,90,https://ici.radio-canada.ca/nouvelle/1780642/tempete-est-quebec-route-ecole-fermeture-29-mars-2021,2021-06-27 16:05:06
Chibougamau ,Centre de services scolaire OR Commission scolaire,8,La Presse,Cyberattaque | Activités suspendues au Cégep de St-Félicien,2020-09-20,280,https://www.lapresse.ca/actualites/education/2020-09-20/cyberattaque/activites-suspendues-au-cegep-de-st-felicien.php,2021-06-27 16:05:06
Chibougamau ,Centre de services scolaire OR Commission scolaire,9,ICI.Radio-Canada.ca,Chibougamau et Chapais passent en zone rouge,2020-11-20,219,https://ici.radio-canada.ca/nouvelle/1751311/covid-19-pandemie-zone,2021-06-27 16:05:06
Chibougamau ,Centre de services scolaire OR Commission scolaire,10,CNW Telbec,Les employés de soutien du SCFP annoncent 11 journées de grève en mai et en juin,2021-05-16,42,https://www.newswire.ca/fr/news-releases/les-employes-de-soutien-du-scfp-annoncent-11-journees-de-greve-en-mai-et-en-juin-836806999.html,2021-06-27 16:05:07
Chibougamau ,Centre de services scolaire OR Commission scolaire,11,Radio-Canada.ca,Les enseignants des commissions scolaires Crie et Kativik bientôt en grève,2021-04-13,75,https://ici.radio-canada.ca/espaces-autochtones/1783507/csq-enseignants-commissions-scolaires-crie-kativik-greve-autochtone,2021-06-27 16:05:07
Chibougamau ,Centre de services scolaire OR Commission scolaire,12,ICI.Radio-Canada.ca,Montréal-Nord : l'enseignant visé par des allégations de racisme est suspendu,2020-10-31,239,https://ici.radio-canada.ca/nouvelle/1745912/ecole-secondaire-henri-bourassa-enseignant-suspension-allegations-racisme,2021-06-27 16:05:07
Chibougamau ,Centre de services scolaire OR Commission scolaire,13,ICI.Radio-Canada.ca,Voici à quoi ressemblera la rentrée scolaire au Québec | Coronavirus,2020-08-10,321,https://ici.radio-canada.ca/nouvelle/1725432/rentree-scolaire-devoilement-plan-education-jean-francois-roberge-covid19,2021-06-27 16:05:07
Chibougamau ,Centre de services scolaire OR Commission scolaire,14,ICI.Radio-Canada.ca,Deux nouveaux cas de COVID-19 dans des écoles de la Côte-Nord | Coronavirus,2021-02-08,139,https://ici.radio-canada.ca/nouvelle/1769169/bilan-8-fevrier-2021-covid-cas-guerison-ecole-cote-nord-sept-iles,2021-06-27 16:05:07
Chibougamau ,Centre de services scolaire OR Commission scolaire,15,CNW Telbec,Les travailleuses et travailleurs préparent la mobilisation pour faire bouger le gouvernement Legault,2021-05-09,49,https://www.newswire.ca/fr/news-releases/les-travailleuses-et-travailleurs-preparent-la-mobilisation-pour-faire-bouger-le-gouvernement-legault-888526384.html,2021-06-27 16:05:07
Chibougamau ,Centre de services scolaire OR Commission scolaire,16,ICI.Radio-Canada.ca,Racisme à l'école : un outil créé par des parents pour dénoncer les discriminations,2021-03-02,117,https://ici.radio-canada.ca/nouvelle/1774498/outil-documenter-racisme-ecoles-ontario-canada-pobc,2021-06-27 16:05:08
Chibougamau ,Centre de services scolaire OR Commission scolaire,17,ICI.Radio-Canada.ca,Les conditions météo encore difficiles par endroits dans l'Est-du-Québec,2021-04-23,65,https://ici.radio-canada.ca/nouvelle/1786923/tempete-tardive-printemps-route-glissante-ecoles-fermees-avril-2021,2021-06-27 16:05:08
Chibougamau ,Centre de services scolaire OR Commission scolaire,18,La Sentinelle et le Jamésien,Les enseignants sont en grève jusqu'à 9 h 30,2021-04-14,74,https://www.lasentinelle.ca/les-enseignants-sont-en-greve-jusqua-9-h-30/,2021-06-27 16:05:08
Chibougamau ,Centre de services scolaire OR Commission scolaire,19,Radio-Canada.ca,La cloche a sonné pour des milliers d'écoliers du Québec | Coronavirus,2021-01-11,167,https://ici.radio-canada.ca/nouvelle/1762261/rentree-scolaire-ecoliers-quebec-mesures-covid-19,2021-06-27 16:05:09
Chibougamau ,Centre de services scolaire OR Commission scolaire,20,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,247,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-06-27 16:05:09
Chibougamau ,Centre de services scolaire OR Commission scolaire,21,La Sentinelle et le Jamésien,Un chantier-école du diamant,2021-02-26,121,https://www.lasentinelle.ca/un-chantier-ecole-du-diamant/,2021-06-27 16:05:09
Chibougamau ,Centre de services scolaire OR Commission scolaire,22,ICI.Radio-Canada.ca,Début des cours repoussé à mercredi à l'École Sophie-Barat,2020-08-28,303,https://ici.radio-canada.ca/nouvelle/1729871/ecole-sophie-barat-cours-suspendus-ahuntsic,2021-06-27 16:05:09
Chibougamau ,Centre de services scolaire OR Commission scolaire,23,La Sentinelle et le Jamésien,Les professionnels de l'éducation sont en grève,2021-04-28,60,https://www.lasentinelle.ca/les-professionnels-de-leducation-seront-en-greve/,2021-06-27 16:05:09
Chibougamau ,Centre de services scolaire OR Commission scolaire,24,ICI.Radio-Canada.ca,Abandon de la distanciation physique dans les autobus scolaires au Québec,,,https://ici.radio-canada.ca/nouvelle/1716412/autobus-scolaire-distanciation-sociale-pandemie,2021-06-27 16:05:10
Chibougamau ,Centre de services scolaire OR Commission scolaire,25,ICI.Radio-Canada.ca,Une loi contre la violence sexuelle dans les écoles est réclamée,2020-08-16,315,https://ici.radio-canada.ca/nouvelle/1726998/loi-violence-sexuelle-ecoles-primaires-secondaires-quebec,2021-06-27 16:05:10
Chibougamau ,CISSS OR CIUSSS,1,ICI.Radio-Canada.ca,Le CISSS de la Côte-Nord explique les raisons du passage au palier d'alerte orange | Coronavirus,2021-04-14,74,https://ici.radio-canada.ca/nouvelle/1784881/covid-19-point-presse-cisss-cote-nord-mesures-sanitaires,2021-06-27 16:05:17
Chibougamau ,CISSS OR CIUSSS,2,Le Quotidien - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,232,https://www.lequotidien.com/actualites/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-06-27 16:05:18
Chibougamau ,CISSS OR CIUSSS,3,ICI.Radio-Canada.ca,Vacances annulées pour le personnel du CIUSSS de l'Ouest-de-l'Île-de-Montréal | Coronavirus,2020-12-12,197,https://ici.radio-canada.ca/nouvelle/1756578/ciusss-ouest-ile-montreal-annulation-vacances-hiver-2020,2021-06-27 16:05:18
Chibougamau ,CISSS OR CIUSSS,4,ICI.Radio-Canada.ca,Les personnes de 40 ans et plus pourront être vaccinées dans le Nord-du-Québec | Coronavirus,2021-01-20,158,https://ici.radio-canada.ca/nouvelle/1764327/vaccination-nord-quebec-abitibi-temiscamingue,2021-06-27 16:05:18
Chibougamau ,CISSS OR CIUSSS,5,ICI.Radio-Canada.ca,Près de 132 M$ pour les infrastructures de transport du Nord-du-Québec,2021-05-01,57,https://ici.radio-canada.ca/nouvelle/1789579/investissement-transport-route-aeroport-nord-quebec,2021-06-27 16:05:18
Chibougamau ,CISSS OR CIUSSS,6,ICI.Radio-Canada.ca,Décès d'un bambin à Fermont : le coroner s'interroge sur la qualité des soins reçus,2021-01-22,156,https://ici.radio-canada.ca/nouvelle/1765086/olivier-degarie-cyr-mort-medecin-cisss-cote-nord-rapport-causes,2021-06-27 16:05:18
Chibougamau ,CISSS OR CIUSSS,7,ICI.Radio-Canada.ca,La Côte-Nord enregistre un nouveau cas de COVID-19,2021-05-25,33,https://ici.radio-canada.ca/nouvelle/1795806/cas-coronavirus-covid-cote-nord-bilan-25-mai-2021,2021-06-27 16:05:19
Chibougamau ,CISSS OR CIUSSS,8,ICI.Radio-Canada.ca,COVID-19 : des dizaines de personnes en isolement préventif à Chapais-Chibougamau,2020-11-03,236,https://ici.radio-canada.ca/nouvelle/1746729/cas-covid-chibougamau-coronavirus-quarantaine-barrages,2021-06-27 16:05:19
Chibougamau ,CISSS OR CIUSSS,9,ICI.Radio-Canada.ca,"Aucun nouveau cas de COVID-19, la pandémie « sous contrôle », selon le CISSS Côte-Nord | Coronavirus",2021-01-20,158,https://ici.radio-canada.ca/nouvelle/1764242/coronavirus-bilan-19-janvier-2021constat-infraction-sq-couvre-feu-covid,2021-06-27 16:05:19
Chibougamau ,CISSS OR CIUSSS,10,ICI.Radio-Canada.ca,Un calendrier de vaccination destiné aux jeunes Nord-Côtiers | Coronavirus,2021-05-21,37,https://ici.radio-canada.ca/nouvelle/1795067/covid-19-cote-nord-bilan-21-mai-2021-point-presse-cisss,2021-06-27 16:05:19
Chibougamau ,CISSS OR CIUSSS,11,ICI.Radio-Canada.ca,Trois nouveaux cas de COVID-19 et une présence significative de variants sur la Côte-Nord | Coronavirus,2021-04-05,83,https://ici.radio-canada.ca/nouvelle/1782368/coronavirus-bilan-5-avril-2021-sante-publique-cote-nord,2021-06-27 16:05:19
Chibougamau ,CISSS OR CIUSSS,12,ICI.Radio-Canada.ca,Des cartes-cadeaux pour inciter médecins et employés de CHSLD à se faire dépister | Coronavirus,2020-09-30,270,https://ici.radio-canada.ca/nouvelle/1737525/programme-recompenses-tests-coronavirus-tests-infections,2021-06-27 16:05:19
Chibougamau ,CISSS OR CIUSSS,13,ICI.Radio-Canada.ca,Le réseau de la santé se dit prêt à affronter une deuxième vague de COVID-19 | Coronavirus,2020-09-10,290,https://ici.radio-canada.ca/nouvelle/1732696/covid-19-reseau-sante-deuxieme-vague,2021-06-27 16:05:20
Chibougamau ,CISSS OR CIUSSS,14,Radio-Canada.ca,CHSLD Herron : médecins et infirmières recommandent de serrer la vis au privé | Coronavirus,2021-03-16,103,https://ici.radio-canada.ca/nouvelle/1777515/chsld-herron-medecins-infirmieres-rapports-lacunes-regles,2021-06-27 16:05:20
Chibougamau ,CISSS OR CIUSSS,15,ICI.Radio-Canada.ca,"Le Nord-du-Québec en zone orange : « une bonne nouvelle », dit la mairesse de Chibougamau",2020-11-09,230,https://ici.radio-canada.ca/nouvelle/1747990/coronavirus-zone-orange-nord-quebec-sante,2021-06-27 16:05:20
Chibougamau ,CISSS OR CIUSSS,16,ICI.Radio-Canada.ca,Une Atikamekw aux prises avec de la discrimination au CLSC de Joliette,2021-03-15,104,https://ici.radio-canada.ca/espaces-autochtones/1777470/atikamekw-racisme-joliette-joyce-echaquan-discrimination-autochtones,2021-06-27 16:05:20
Chibougamau ,CISSS OR CIUSSS,17,ICI.Radio-Canada.ca,Achat d'une table en quartz au CISSS de la Côte-Nord : « un usage abusif de fonds publics »,,,https://ici.radio-canada.ca/nouvelle/1661342/table-quartz-cisss-cote-nord-usage-abusif-fonds-publics-protecteur-citoyen-marc-fortin,2021-06-27 16:05:20
Chibougamau ,CISSS OR CIUSSS,18,ICI.Radio-Canada.ca,Un nouveau cas de COVID-19 dans la MRC de Caniapiscau | Coronavirus,2021-02-05,142,https://ici.radio-canada.ca/nouvelle/1768559/cas-covid-shefferville-cote-nord-naskapi-innu-mesures-confinement-bilan-5-fevrier-2021,2021-06-27 16:05:21
Chibougamau ,CISSS OR CIUSSS,19,ICI.Radio-Canada.ca,Vaccination : la prise de rendez-vous commence pour les 70 ans et plus sur la Côte-Nord | Coronavirus,2021-03-01,118,https://ici.radio-canada.ca/nouvelle/1774075/vaccination-covid-19-cote-nord-rendez-vous-cisss-clinique,2021-06-27 16:05:21
Chibougamau ,CISSS OR CIUSSS,20,NecrologieCanada,BLANCHETTE Linda 18 avril 2021,2021-04-21,67,https://necrocanada.com/deces-2021/blanchette-linda-18-avril-2021/,2021-06-27 16:05:21
Chibougamau ,CISSS OR CIUSSS,21,ICI.Radio-Canada.ca,Une semaine d'isolement requise en entrant sur la Côte-Nord | Coronavirus,2020-12-04,205,https://ici.radio-canada.ca/nouvelle/1754581/covid-19-isolement-coronavirus-cisss-sante-publique-cote-nord-noel-deplacement,2021-06-27 16:05:21
Chibougamau ,CISSS OR CIUSSS,22,ICI.Radio-Canada.ca,Relance de la campagne de vaccination dans les régions éloignées de la Côte-Nord | Coronavirus,2021-03-31,88,https://ici.radio-canada.ca/nouvelle/1781322/bilan-covid-19-cote-nord-cas-actifs,2021-06-27 16:05:22
Chibougamau ,CISSS OR CIUSSS,23,ICI.Radio-Canada.ca,COVID-19 : deux cas s'ajoutent au bilan de la Côte-Nord,2020-11-13,226,https://ici.radio-canada.ca/nouvelle/1749323/bilan-covid-19-coronavirus-cote-nord-sept-rivieres-haute-13-novembre-2020,2021-06-27 16:05:22
Chibougamau ,CISSS OR CIUSSS,24,ICI.Radio-Canada.ca,Trois cas de COVID-19 supplémentaires sur la Côte-Nord,2021-04-17,71,https://ici.radio-canada.ca/nouvelle/1785742/coronavirus-variants-vaccin-bilan-17-avril-2021-cote-nord,2021-06-27 16:05:22
Chibougamau ,CISSS OR CIUSSS,25,ICI.Radio-Canada.ca,"La Côte-Nord pourrait revenir en zone jaune bientôt, estime la santé publique | Coronavirus",2021-05-13,45,https://ici.radio-canada.ca/nouvelle/1792864/palier-jaune-cote-nord-richard-fachehoun-cisss-conference-presse,2021-06-27 16:05:22
Chibougamau ,maire OR mairesse,1,Le Journal de Québec,Le manque d'effectifs menace les services essentiels à la Baie-James,2021-06-23,4,https://www.journaldequebec.com/2021/06/23/le-manque-deffectifs-menace-les-services-essentiels-a-la-baie-james,2021-06-27 16:05:30
Chibougamau ,maire OR mairesse,2,La Sentinelle et le Jamésien,Élections municipales 2021 Manon Cyr sollicitera un nouveau mandat,2021-06-16,11,https://www.lasentinelle.ca/manon-cyr-sollicitera-un-nouveau-mandat-2/,2021-06-27 16:05:30
Chibougamau ,maire OR mairesse,3,Le Journal de Montréal,Nemaska Lithium tourne le dos à Shawinigan et s'en va à Bécancour,2021-06-01,26,https://www.journaldemontreal.com/2021/06/01/nemaska-lithium-tourne-le-dos-a-shawinigan,2021-06-27 16:05:30
Chibougamau ,maire OR mairesse,4,La Sentinelle et le Jamésien,Manon Cyr réélue à la vice-présidence du caucus,2021-03-25,94,https://www.lasentinelle.ca/manon-cyr-reelue-a-la-vice-presidence-du-caucus/,2021-06-27 16:05:30
Chibougamau ,maire OR mairesse,5,La Sentinelle et le Jamésien,Le DG de la Ville de Chibougamau quitte dans un mois,2021-03-11,108,https://www.lasentinelle.ca/le-dg-de-la-ville-de-chibougamau-quitte-dans-un-mois/,2021-06-27 16:05:30
Chibougamau ,maire OR mairesse,6,La Sentinelle et le Jamésien,Franko Bolduc met fin à sa courte carrière politique,2021-06-19,8,https://www.lasentinelle.ca/franko-bolduc-met-fin-a-sa-courte-carriere-politique/,2021-06-27 16:05:31
Chibougamau ,maire OR mairesse,7,La Sentinelle et le Jamésien,Claude Girard veut être encore là,2021-06-21,6,https://www.lasentinelle.ca/claude-girard-veut-etre-encore-la/,2021-06-27 16:05:31
Chibougamau ,maire OR mairesse,8,ICI.Radio-Canada.ca,"Le Nord-du-Québec en zone orange : « une bonne nouvelle », dit la mairesse de Chibougamau",2020-11-09,230,https://ici.radio-canada.ca/nouvelle/1747990/coronavirus-zone-orange-nord-quebec-sante,2021-06-27 16:05:31
Chibougamau ,maire OR mairesse,9,Le Quotidien - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,232,https://www.lequotidien.com/actualites/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-06-27 16:05:31
Chibougamau ,maire OR mairesse,10,La Sentinelle et le Jamésien,Relance économique postpandémique : la main-d'œuvre sera l'enjeu majeur,2021-06-14,13,https://www.lasentinelle.ca/relance-economique-postpandemique-la-main-doeuvre-sera-lenjeu-majeur/,2021-06-27 16:05:31
Chibougamau ,maire OR mairesse,11,La Sentinelle et le Jamésien,Gel de taxes à Chibougamau,2020-12-16,193,https://www.lasentinelle.ca/gel-de-taxes-a-chibougamau/,2021-06-27 16:05:32
Chibougamau ,maire OR mairesse,12,La Sentinelle et le Jamésien,Politique Plus d'élues municipales à l'automne?,2021-03-08,111,https://www.lasentinelle.ca/plus-delues-municipales-a-lautomne/,2021-06-27 16:05:32
Chibougamau ,maire OR mairesse,13,ICI.Radio-Canada.ca,Près de 132 M$ pour les infrastructures de transport du Nord-du-Québec,2021-05-01,57,https://ici.radio-canada.ca/nouvelle/1789579/investissement-transport-route-aeroport-nord-quebec,2021-06-27 16:05:32
Chibougamau ,maire OR mairesse,14,La Sentinelle et le Jamésien,La Ville prend en charge la cueillette,2021-01-29,149,https://www.lasentinelle.ca/la-ville-prend-en-charge-la-cueillette/,2021-06-27 16:05:32
Chibougamau ,maire OR mairesse,15,ICI.Radio-Canada.ca,Matagami et Lebel-sur-Quévillon appuient le passage en zone orange,2020-11-09,230,https://ici.radio-canada.ca/nouvelle/1748160/nord-quebec-chapais-chibougamau-covid-nombre-cas,2021-06-27 16:05:32
Chibougamau ,maire OR mairesse,16,La Sentinelle et le Jamésien,Un terrain synthétique de football-soccer pour Chibougamau,2021-04-22,66,https://www.lasentinelle.ca/un-terrain-synthetique-de-football-soccer-pour-chibougamau/,2021-06-27 16:05:32
Chibougamau ,maire OR mairesse,17,ICI.Radio-Canada.ca,Le Nord-du-Québec n'est pas épargné par les nouvelles mesures,2021-01-07,171,https://ici.radio-canada.ca/nouvelle/1761615/nombre-cas-covid-chibougamau-chapais-7-janvier,2021-06-27 16:05:33
Chibougamau ,maire OR mairesse,18,La Sentinelle et le Jamésien,"Compte de Taxes : « Si besoin est, nous allons faire quelque chose c'est évident » - Manon Cyr",,,https://www.lasentinelle.ca/compte-de-taxes-si-besoin-est-nous-allons-faire-quelque-chose-cest-evident-manon-cyr/,2021-06-27 16:05:33
Chibougamau ,maire OR mairesse,19,La Sentinelle et le Jamésien,Taxi Co-op Chibougamau cessera ses activités,2021-04-02,86,https://www.lasentinelle.ca/taxi-co-op-chibougamau-cessera-ses-activites/,2021-06-27 16:05:33
Chibougamau ,maire OR mairesse,20,La Sentinelle et le Jamésien,Les travaux débuteront bientôt,2021-05-07,51,https://www.lasentinelle.ca/les-travaux-debuteront-bientot/,2021-06-27 16:05:33
Chibougamau ,maire OR mairesse,21,La Sentinelle et le Jamésien,Julie Vaillancourt devra répondre à 4 chefs d'accusation,2021-02-01,146,https://www.lasentinelle.ca/julie-vaillancourt-devra-repondre-a-4-chefs-daccusation/,2021-06-27 16:05:34
Chibougamau ,maire OR mairesse,22,La Sentinelle et le Jamésien,Plan Nord 2020-2023 : la question du logement en suspens,2021-01-04,174,https://www.lasentinelle.ca/plan-nord-2020-2023-la-question-du-logement-en-suspens/,2021-06-27 16:05:34
Chibougamau ,maire OR mairesse,23,ICI.Radio-Canada.ca,"Pas un nouveau régime forestier, mais de bonnes intentions, selon Chantiers Chibougamau | Industries Saguenay-Lac-Saint-Jean",2020-11-06,233,https://ici.radio-canada.ca/nouvelle/1747716/bois-pierre-dufour-quebec,2021-06-27 16:05:34
Chibougamau ,maire OR mairesse,24,La Sentinelle et le Jamésien,Recyclage Ungava voulait un contrat à long terme,2021-03-04,115,https://www.lasentinelle.ca/recyclage-ungava-voulait-un-contrat-a-long-terme/,2021-06-27 16:05:34
