Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Alma ,autobus OR tramway,23,Le Defi Media Group,Alma : collision entre un autobus et une voiture,2021-04-12,76,https://defimedia.info/alma-collision-entre-un-autobus-et-une-voiture,2021-06-27 15:06:08
Alma ,autobus OR tramway,24,TVA Nouvelles,Le terminus d'Intercar à Chicoutimi déménage,2021-04-29,59,https://www.tvanouvelles.ca/2021/04/29/le-terminus-dintercar-a-chicoutimi-demenage,2021-06-27 15:06:08
Alma ,autobus OR tramway,25,La Voix du Sud,Désincarcération d'un autobus scolaire,2020-12-01,208,https://www.lavoixdusud.com/2020/12/01/desincarceration-dun-autobus-scolaire/,2021-06-27 15:06:08
Alma ,météo,1,Le Quotidien - Groupe Capitales Médias,Le SAIB a pris son envol malgré la température,2021-06-26,1,https://www.lequotidien.com/actualites/le-saib-a-pris-son-envol-malgre-la-temperature-7e2a42f2d29eaedd48691f20be432b56,2021-06-27 15:06:16
Alma ,météo,2,Meteo Paris,Actualités météo: Violents orages sur l'île de France ce vendredi 4 juin 2021 04/06/2021,2021-06-04,23,https://www.meteo-paris.com/actualites/violents-orages-sur-l-ile-de-france-ce-vendredi-4-juin-2021,2021-06-27 15:06:16
Alma ,météo,3,ICI.Radio-Canada.ca,Un orage prive d'électricité des milliers de clients au Saguenay-Lac-Saint-Jean,2021-03-12,107,https://ici.radio-canada.ca/nouvelle/1776726/meteo-pluie-chaleur-panne-hydro-quebec,2021-06-27 15:06:17
Alma ,météo,4,Le Journal de Québec,La vaccination offerte aux 55 ans et plus au Saguenay,2021-04-07,81,https://www.journaldequebec.com/2021/04/07/la-vaccination-offerte-aux-55-ans-et-plus-au-saguenay-1,2021-06-27 15:06:17
Alma ,météo,5,MétéoMédia,"En été au Québec, il fait chaud!",,,https://www.meteomedia.com/ca/nouvelles/article/en-ete-au-quebec-il-fait-chaud,2021-06-27 15:06:17
Alma ,météo,6,Journal Le Lac St-Jean,Faits divers Découverte d'un corps inanimé à Alma,2021-04-17,71,https://lelacstjean.com/faitsdivers/decouverte-dun-corps-inanime-a-alma/,2021-06-27 15:06:17
Alma ,météo,7,Journal Le Lac St-Jean,Alma: plus de SAQ au centre-ville,2021-04-09,79,https://lelacstjean.com/actualite/alma-plus-de-saq-au-centre-ville/,2021-06-27 15:06:17
Alma ,météo,8,MétéoMédia,Voici quatre choses à savoir au sujet de Cristobal,,,https://www.meteomedia.com/ca/nouvelles/article/voici-quatre-choses-a-savoir-au-sujet-de-cristobal,2021-06-27 15:06:17
Alma ,météo,9,Journal Le Lac St-Jean,Microbrasserie Riverbend: maintenant plus près des gens,2021-05-26,32,https://lelacstjean.com/actualite/microbrasserie-riverbend-maintenant-plus-pres-des-gens/,2021-06-27 15:06:18
Alma ,météo,10,Journal Le Lac St-Jean,Investissement de 7 M$ : Alma Toyota achète de nouveaux terrains,2021-02-11,136,https://lelacstjean.com/economie/investissement-de-7-m-alma-toyota-achete-de-nouveaux-terrain/,2021-06-27 15:06:18
Alma ,météo,11,Le Quotidien - Groupe Capitales Médias,"Grâce à la météo favorable, la récolte d'eau d'érable débute au Québec",2021-03-10,109,https://www.lequotidien.com/affaires/grace-a-la-meteo-favorable-la-recolte-deau-derable-debute-au-quebec-d8b68875f55d2627dbf515d1ed67a0ff,2021-06-27 15:06:18
Alma ,météo,12,Journal Le Lac St-Jean,Métabetchouan-Lac-à-la-Croix : La Ville est officiellement propriétaire de la Colonie Richelieu,2020-12-18,191,https://lelacstjean.com/actualite/metabetchouan-lac-a-la-croix-la-ville-est-officiellement-proprietaire-de-la-colonie-richelieu/,2021-06-27 15:06:18
Alma ,météo,13,Journal Le Lac St-Jean,Les cégeps d'Alma et Saint-Félicien en grève,2021-05-11,47,https://lelacstjean.com/actualite/les-cegeps-dalma-et-saint-felicien-en-greve/,2021-06-27 15:06:18
Alma ,météo,14,Journal Le Lac St-Jean,Perquisition en matière de stupéfiants à Alma,2021-05-05,53,https://lelacstjean.com/actualite/perquisition-en-matiere-de-stupefiants-a-alma/,2021-06-27 15:06:18
Alma ,météo,15,Journal Le Lac St-Jean,Arrestation d'un trafiquant de drogues à Alma,2021-05-20,38,https://lelacstjean.com/faitsdivers/arrestation-dun-trafiquant-de-drogues-a-alma/,2021-06-27 15:06:19
Alma ,météo,16,Le Journal de Québec,Forte baisse des disparitions d'enfants au Québec,2021-05-04,54,https://www.journaldequebec.com/2021/05/04/forte-baisse-des-disparitions-denfants,2021-06-27 15:06:19
Alma ,météo,17,Journal Le Lac St-Jean,Importants ralentissements près du nouveau carrefour giratoire à Alma,2020-08-13,318,https://lelacstjean.com/actualite/importants-ralentissements-pres-du-nouveau-carrefour-giratoire-a-alma/,2021-06-27 15:06:19
Alma ,météo,18,Journal Le Lac St-Jean,Perquisition de stupéfiants à Alma,2021-04-29,59,https://lelacstjean.com/faitsdivers/perquisition-de-stupefiants-a-alma-2/,2021-06-27 15:06:19
Alma ,météo,19,Journal Le Lac St-Jean,Actualités Autoroute Alma-La Baie : quatre scénarios à l'étude,2021-03-30,89,https://lelacstjean.com/actualite/autoroute-alma-la-baie-quatre-scenarios-a-letude/,2021-06-27 15:06:20
Alma ,météo,20,Journal Le Lac St-Jean,Série de perquisitions à Alma : quatre personnes arrêtés,2020-11-26,213,https://lelacstjean.com/faitsdivers/perquisitions-a-alma-trois-personnes-arretes-pour-trafic-de-stupefiants/,2021-06-27 15:06:20
Alma ,météo,21,La Presse,"Hôpital d'Alma | « Quand ça arrive à un de tes proches, ce n'est pas drôle »",2020-11-11,228,https://www.lapresse.ca/covid-19/2020-11-11/hopital-d-alma/quand-ca-arrive-a-un-de-tes-proches-ce-n-est-pas-drole.php,2021-06-27 15:06:20
Alma ,météo,22,Ouest-France éditions locales,Météo. Fortes précipitations près de Rennes : « l’équivalent de 200 mm de pluie par heure ! »,2020-09-24,276,https://www.ouest-france.fr/bretagne/rennes-35000/meteo-fortes-precipitations-pres-de-rennes-200-mm-de-pluie-en-une-heure-6987678,2021-06-27 15:06:20
Alma ,météo,23,ICI.Radio-Canada.ca,"Une journée froide, mais pas de record à Saguenay",,,https://ici.radio-canada.ca/nouvelle/1701377/meteo-bagotville-mai-normale,2021-06-27 15:06:21
Alma ,météo,24,MétéoMédia,Semaine internationale pour le climat : la planète est en grève !,,,https://www.meteomedia.com/ca/nouvelles/article/la-planete-est-en-greve,2021-06-27 15:06:21
Alma ,météo,25,Journal Le Lac St-Jean,Camion en feu à Saint-Cœur-de-Marie,2020-12-28,181,https://lelacstjean.com/faitsdivers/camion-en-feu-a-saint-coeur-de-marie/,2021-06-27 15:06:21
